timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723875635344,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4066,text,false,,2713,0,3181,3316,http://43.202.54.29:8080/event/order,0,0,7
1723875635344,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4063,text,false,,2713,0,3180,3315,http://43.202.54.29:8080/event/order,0,0,7
1723875635344,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4076,text,false,,2713,0,3180,3315,http://43.202.54.29:8080/event/order,0,0,7
1723875635344,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4165,text,false,,2713,0,3180,3315,http://43.202.54.29:8080/event/order,0,0,7
1723875635344,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4061,text,false,,2713,0,3179,3314,http://43.202.54.29:8080/event/order,0,0,7
1723875635344,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4221,text,false,,2713,0,3177,3312,http://43.202.54.29:8080/event/order,0,0,7
1723875635344,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4209,text,false,,2713,0,3177,3312,http://43.202.54.29:8080/event/order,0,0,7
1723875635344,7,정답 제출,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-71,text,false,,2713,0,85,3312,http://43.202.54.29:8080/event/order/209/209,0,0,7
1723875632343,3008,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4247,text,false,,2713,0,3175,3310,http://43.202.54.29:8080/event/order,0,0,3008
1723875632343,3008,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4245,text,false,,2713,0,3175,3310,http://43.202.54.29:8080/event/order,0,0,3008
1723875635344,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4078,text,false,,2713,0,3174,3309,http://43.202.54.29:8080/event/order,0,0,7
1723875632343,3009,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4240,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3009
1723875632343,3009,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4242,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3009
1723875632343,3009,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4234,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3009
1723875632343,3009,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4231,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3009
1723875632342,3010,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4224,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3010
1723875635345,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4206,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,7
1723875635345,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4204,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,7
1723875632343,3009,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4223,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3009
1723875632341,3011,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4236,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3011
1723875632340,3012,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4227,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3012
1723875632340,3012,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4238,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3012
1723875632342,3010,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4239,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3010
1723875632340,3012,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4232,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3012
1723875632340,3012,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4233,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3012
1723875632340,3012,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4225,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3012
1723875632340,3012,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4215,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3012
1723875635345,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4207,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,7
1723875632340,3012,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4216,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3012
1723875632340,3012,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4218,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3012
1723875632340,3012,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4217,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,3012
1723875635345,8,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4199,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,8
1723875635345,8,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4203,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,8
1723875635345,8,정답 제출,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-57,text,false,,2713,0,85,3308,http://43.202.54.29:8080/event/order/209/209,0,0,8
1723875635345,8,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2413,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,8
1723875635345,8,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2410,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,8
1723875635345,8,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2409,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,8
1723875635345,8,정답 제출,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-33,text,false,,2713,0,85,3308,http://43.202.54.29:8080/event/order/209/209,0,0,8
1723875635345,8,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2408,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,8
1723875635345,8,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4005,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,8
1723875635345,8,정답 제출,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-64,text,false,,2713,0,84,3307,http://43.202.54.29:8080/event/order/209/209,0,0,8
1723875635345,8,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4011,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,8
1723875635345,8,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4023,text,false,,2713,0,3173,3308,http://43.202.54.29:8080/event/order,0,0,8
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3974,text,false,,2713,0,3173,3307,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4191,text,false,,2713,0,3173,3307,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3971,text,false,,2713,0,3173,3307,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,정답 제출,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-39,text,false,,2713,0,84,3306,http://43.202.54.29:8080/event/order/209/209,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3889,text,false,,2713,0,3172,3306,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3902,text,false,,2713,0,3172,3306,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3895,text,false,,2713,0,3170,3304,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3941,text,false,,2713,0,3170,3304,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3893,text,false,,2713,0,3169,3303,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3879,text,false,,2713,0,3169,3303,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3932,text,false,,2713,0,3169,3303,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3954,text,false,,2713,0,3169,3303,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3935,text,false,,2713,0,3168,3302,http://43.202.54.29:8080/event/order,0,0,7
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3897,text,false,,2713,0,3168,3302,http://43.202.54.29:8080/event/order,0,0,7
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3947,text,false,,2713,0,3167,3301,http://43.202.54.29:8080/event/order,0,0,6
1723875635346,7,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3949,text,false,,2713,0,3167,3301,http://43.202.54.29:8080/event/order,0,0,7
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3849,text,false,,2713,0,3166,3300,http://43.202.54.29:8080/event/order,0,0,6
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3951,text,false,,2713,0,3165,3299,http://43.202.54.29:8080/event/order,0,0,6
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3992,text,false,,2713,0,3165,3299,http://43.202.54.29:8080/event/order,0,0,6
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3933,text,false,,2713,0,3165,3299,http://43.202.54.29:8080/event/order,0,0,6
1723875635347,6,정답 제출,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-40,text,false,,2713,0,84,3299,http://43.202.54.29:8080/event/order/209/209,0,0,6
1723875632343,3009,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4235,text,false,,2713,0,3165,3299,http://43.202.54.29:8080/event/order,0,0,3009
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4012,text,false,,2713,0,3165,3299,http://43.202.54.29:8080/event/order,0,0,6
1723875635347,6,정답 제출,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-52,text,false,,2713,0,84,3299,http://43.202.54.29:8080/event/order/209/209,0,0,6
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4017,text,false,,2713,0,3165,3299,http://43.202.54.29:8080/event/order,0,0,6
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4087,text,false,,2713,0,3165,3299,http://43.202.54.29:8080/event/order,0,0,6
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2406,text,false,,2713,0,3165,3299,http://43.202.54.29:8080/event/order,0,0,6
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4048,text,false,,2713,0,3164,3298,http://43.202.54.29:8080/event/order,0,0,6
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4016,text,false,,2713,0,3164,3298,http://43.202.54.29:8080/event/order,0,0,6
1723875635347,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4014,text,false,,2713,0,3163,3297,http://43.202.54.29:8080/event/order,0,0,6
1723875635348,5,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3882,text,false,,2713,0,3163,3297,http://43.202.54.29:8080/event/order,0,0,5
1723875635348,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4008,text,false,,2713,0,3162,3296,http://43.202.54.29:8080/event/order,0,0,6
1723875635348,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4003,text,false,,2713,0,3162,3296,http://43.202.54.29:8080/event/order,0,0,6
1723875635348,6,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 43.202.54.29:8080 [/43.202.54.29] failed: Connection refused (Connection refused),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3887,text,false,,2713,0,3162,3296,http://43.202.54.29:8080/event/order,0,0,6
