timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723876729689,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4823,text,true,,1837,128,106,212,http://localhost:8080/event/order,0,0,0
1723876729689,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2968,text,true,,1837,128,106,212,http://localhost:8080/event/order,0,0,0
1723876729689,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4820,text,true,,1837,128,104,210,http://localhost:8080/event/order,0,0,0
1723876729689,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4817,text,true,,1837,128,104,210,http://localhost:8080/event/order,0,0,0
1723876729689,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4811,text,true,,1837,128,103,209,http://localhost:8080/event/order,0,0,0
1723876729689,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2853,text,true,,1837,128,101,207,http://localhost:8080/event/order,0,0,0
1723876729689,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4809,text,true,,1837,128,100,206,http://localhost:8080/event/order,0,0,0
1723876729689,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2973,text,true,,1837,128,99,205,http://localhost:8080/event/order,1,0,0
1723876729689,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2989,text,true,,1837,128,99,205,http://localhost:8080/event/order,1,0,0
1723876729689,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2986,text,true,,1837,128,98,204,http://localhost:8080/event/order,1,0,0
1723876729690,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2861,text,true,,1837,128,98,204,http://localhost:8080/event/order,0,0,0
1723876729689,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4798,text,true,,1837,128,98,204,http://localhost:8080/event/order,1,0,0
1723876729690,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4770,text,true,,1837,128,97,203,http://localhost:8080/event/order,0,0,0
1723876729690,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3016,text,true,,1837,128,96,202,http://localhost:8080/event/order,0,0,0
1723876729690,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3003,text,true,,1837,128,96,202,http://localhost:8080/event/order,0,0,0
1723876729690,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4745,text,true,,1837,128,95,201,http://localhost:8080/event/order,0,0,0
1723876729690,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4758,text,true,,1837,128,95,201,http://localhost:8080/event/order,0,0,0
1723876729690,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4746,text,true,,1837,128,95,201,http://localhost:8080/event/order,0,0,0
1723876729690,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4734,text,true,,1837,128,94,200,http://localhost:8080/event/order,0,0,0
1723876729690,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3011,text,true,,1837,128,92,198,http://localhost:8080/event/order,0,0,0
1723876729690,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4430,text,true,,1837,128,92,198,http://localhost:8080/event/order,0,0,0
1723876729690,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3008,text,true,,1837,128,90,196,http://localhost:8080/event/order,0,0,0
1723876729690,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4727,text,true,,1837,128,90,196,http://localhost:8080/event/order,1,0,0
1723876729690,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4734,text,true,,1837,128,89,195,http://localhost:8080/event/order,1,0,0
1723876729690,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2856,text,true,,1837,128,88,194,http://localhost:8080/event/order,1,0,0
1723876729691,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4727,text,true,,1837,128,87,193,http://localhost:8080/event/order,0,0,0
1723876729691,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4740,text,true,,1837,128,87,193,http://localhost:8080/event/order,0,0,0
1723876729691,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4726,text,true,,1837,128,86,192,http://localhost:8080/event/order,0,0,0
1723876729691,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4731,text,true,,1837,128,86,192,http://localhost:8080/event/order,0,0,0
1723876729691,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4732,text,true,,1837,128,84,190,http://localhost:8080/event/order,0,0,0
1723876729691,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4722,text,true,,1837,128,83,189,http://localhost:8080/event/order,0,0,0
1723876729691,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4714,text,true,,1837,128,83,189,http://localhost:8080/event/order,0,0,0
1723876729691,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4713,text,true,,1837,128,82,188,http://localhost:8080/event/order,0,0,0
1723876729691,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4679,text,true,,1837,128,80,186,http://localhost:8080/event/order,6,0,0
1723876729691,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4672,text,true,,1837,128,80,186,http://localhost:8080/event/order,6,0,0
1723876729691,6,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3015,text,true,,1837,128,80,186,http://localhost:8080/event/order,6,0,0
1723876729697,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4447,text,true,,1837,128,79,185,http://localhost:8080/event/order,0,0,0
1723876729697,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4643,text,true,,1837,128,79,185,http://localhost:8080/event/order,0,0,0
1723876729697,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2866,text,true,,1837,128,79,185,http://localhost:8080/event/order,0,0,0
1723876729697,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2842,text,true,,1837,128,79,185,http://localhost:8080/event/order,0,0,0
1723876729697,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4652,text,true,,1837,128,77,183,http://localhost:8080/event/order,0,0,0
1723876729697,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3036,text,true,,1837,128,76,182,http://localhost:8080/event/order,0,0,0
1723876729697,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3040,text,true,,1837,128,75,181,http://localhost:8080/event/order,0,0,0
1723876729697,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4646,text,true,,1837,128,74,180,http://localhost:8080/event/order,0,0,0
1723876729698,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4458,text,true,,1837,128,72,178,http://localhost:8080/event/order,0,0,0
1723876729697,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4637,text,true,,1837,128,72,178,http://localhost:8080/event/order,1,0,0
1723876729698,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4631,text,true,,1837,128,71,177,http://localhost:8080/event/order,0,0,0
1723876729698,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4623,text,true,,1837,128,69,175,http://localhost:8080/event/order,0,0,0
1723876729698,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4618,text,true,,1837,128,68,174,http://localhost:8080/event/order,0,0,0
1723876729698,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3050,text,true,,1837,128,67,173,http://localhost:8080/event/order,0,0,0
1723876729698,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4620,text,true,,1837,128,67,173,http://localhost:8080/event/order,0,0,0
1723876729698,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3062,text,true,,1837,128,65,171,http://localhost:8080/event/order,0,0,0
1723876729698,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3055,text,true,,1837,128,64,170,http://localhost:8080/event/order,0,0,0
1723876729698,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4602,text,true,,1837,128,64,170,http://localhost:8080/event/order,0,0,0
1723876729698,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4606,text,true,,1837,128,62,168,http://localhost:8080/event/order,1,0,0
1723876729699,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4598,text,true,,1837,128,62,168,http://localhost:8080/event/order,0,0,0
1723876729699,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4604,text,true,,1837,128,60,166,http://localhost:8080/event/order,0,0,0
1723876729699,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3073,text,true,,1837,128,59,165,http://localhost:8080/event/order,0,0,0
1723876729699,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4596,text,true,,1837,128,58,164,http://localhost:8080/event/order,0,0,0
1723876729699,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3060,text,true,,1837,128,57,163,http://localhost:8080/event/order,0,0,0
1723876729699,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4594,text,true,,1837,128,56,162,http://localhost:8080/event/order,0,0,0
1723876729699,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4588,text,true,,1837,128,55,161,http://localhost:8080/event/order,1,0,0
1723876729699,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4586,text,true,,1837,128,54,160,http://localhost:8080/event/order,1,0,0
1723876729699,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4595,text,true,,1837,128,54,160,http://localhost:8080/event/order,1,0,0
1723876729700,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4579,text,true,,1837,128,52,158,http://localhost:8080/event/order,0,0,0
1723876729700,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2837,text,true,,1837,128,52,158,http://localhost:8080/event/order,0,0,0
1723876729700,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4573,text,true,,1837,128,51,157,http://localhost:8080/event/order,0,0,0
1723876729700,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2826,text,true,,1837,128,50,156,http://localhost:8080/event/order,0,0,0
1723876729699,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3051,text,true,,1837,128,50,156,http://localhost:8080/event/order,1,0,0
1723876729699,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-967,text,true,,3301,189,6,155,http://localhost:8080/expectations,1,0,1
1723876729700,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4575,text,true,,1837,128,49,155,http://localhost:8080/event/order,0,0,0
1723876729700,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2837,text,true,,1837,128,48,154,http://localhost:8080/event/order,0,0,0
1723876729700,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2831,text,true,,1837,128,47,153,http://localhost:8080/event/order,1,0,0
1723876729700,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2826,text,true,,1837,128,46,152,http://localhost:8080/event/order,1,0,0
1723876729700,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-967,text,true,,1837,128,6,151,http://localhost:8080/event/order,1,0,0
1723876729700,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4545,text,true,,1837,128,45,150,http://localhost:8080/event/order,1,0,0
1723876729701,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3121,text,true,,1837,128,45,150,http://localhost:8080/event/order,0,0,0
1723876729701,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4560,text,true,,1837,128,45,150,http://localhost:8080/event/order,0,0,0
1723876729701,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4555,text,true,,1837,128,43,148,http://localhost:8080/event/order,0,0,0
1723876729701,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4545,text,true,,1837,128,42,147,http://localhost:8080/event/order,0,0,0
1723876729701,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4538,text,true,,1837,128,42,147,http://localhost:8080/event/order,0,0,0
1723876729700,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2832,text,true,,1837,128,42,147,http://localhost:8080/event/order,1,0,0
1723876729701,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2816,text,true,,1837,128,42,147,http://localhost:8080/event/order,0,0,0
1723876729701,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4533,text,true,,1837,128,39,144,http://localhost:8080/event/order,0,0,0
1723876729701,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4534,text,true,,1837,128,39,144,http://localhost:8080/event/order,0,0,0
1723876729701,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4535,text,true,,1837,128,38,143,http://localhost:8080/event/order,1,0,0
1723876729701,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4517,text,true,,1837,128,37,142,http://localhost:8080/event/order,1,0,0
1723876729701,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4533,text,true,,1837,128,37,142,http://localhost:8080/event/order,1,0,0
1723876729701,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4487,text,true,,1837,128,37,142,http://localhost:8080/event/order,1,0,0
1723876729702,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3080,text,true,,1837,128,35,140,http://localhost:8080/event/order,0,0,0
1723876729702,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4526,text,true,,1837,128,34,139,http://localhost:8080/event/order,0,0,0
1723876729702,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2818,text,true,,1837,128,34,139,http://localhost:8080/event/order,0,0,0
1723876729702,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2915,text,true,,1837,128,32,137,http://localhost:8080/event/order,0,0,0
1723876729702,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3083,text,true,,1837,128,32,137,http://localhost:8080/event/order,0,0,0
1723876729702,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4522,text,true,,1837,128,32,137,http://localhost:8080/event/order,0,0,0
1723876729702,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4506,text,true,,1837,128,31,136,http://localhost:8080/event/order,1,0,0
1723876729702,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3079,text,true,,1837,128,31,136,http://localhost:8080/event/order,1,0,0
1723876729702,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3104,text,true,,1837,128,30,135,http://localhost:8080/event/order,1,0,0
1723876729702,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3093,text,true,,1837,128,30,135,http://localhost:8080/event/order,1,0,0
1723876729703,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2899,text,true,,1837,128,30,135,http://localhost:8080/event/order,0,0,0
1723876729703,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3096,text,true,,1837,128,27,132,http://localhost:8080/event/order,0,0,0
1723876729703,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3102,text,true,,1837,128,26,131,http://localhost:8080/event/order,0,0,0
1723876729703,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3104,text,true,,1837,128,26,131,http://localhost:8080/event/order,0,0,0
1723876729703,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3101,text,true,,1837,128,26,131,http://localhost:8080/event/order,0,0,0
1723876729703,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4506,text,true,,1837,128,25,130,http://localhost:8080/event/order,0,0,0
1723876729703,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3083,text,true,,1837,128,25,130,http://localhost:8080/event/order,0,0,0
1723876729703,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2915,text,true,,1837,128,23,128,http://localhost:8080/event/order,0,0,0
1723876729703,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3080,text,true,,1837,128,22,127,http://localhost:8080/event/order,1,0,0
1723876729703,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2832,text,true,,1837,128,22,127,http://localhost:8080/event/order,1,0,0
1723876729703,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4643,text,true,,1837,128,21,126,http://localhost:8080/event/order,1,0,0
1723876729703,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3015,text,true,,1837,128,21,126,http://localhost:8080/event/order,1,0,0
1723876729704,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4726,text,true,,1837,128,18,123,http://localhost:8080/event/order,0,0,0
1723876729704,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4679,text,true,,1837,128,18,123,http://localhost:8080/event/order,0,0,0
1723876729704,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3016,text,true,,1837,128,16,121,http://localhost:8080/event/order,0,0,0
1723876729704,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4798,text,true,,1837,128,15,120,http://localhost:8080/event/order,0,0,0
1723876729704,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2861,text,true,,1837,128,14,119,http://localhost:8080/event/order,0,0,0
1723876729704,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4830,text,true,,1837,128,13,118,http://localhost:8080/event/order,0,0,0
1723876729704,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2946,text,true,,1837,128,13,118,http://localhost:8080/event/order,0,0,0
1723876729704,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2989,text,true,,1837,128,13,118,http://localhost:8080/event/order,0,0,0
1723876729704,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2945,text,true,,1837,128,13,118,http://localhost:8080/event/order,1,0,0
1723876729704,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4911,text,true,,1837,128,9,114,http://localhost:8080/event/order,1,0,0
1723876729704,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4986,text,true,,1837,128,8,113,http://localhost:8080/event/order,1,0,0
1723876729705,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2381,text,true,,1837,128,7,112,http://localhost:8080/event/order,0,0,0
1723876729704,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-908,text,true,,3301,189,5,112,http://localhost:8080/expectations,1,0,1
1723876729705,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2228,text,true,,1837,128,6,111,http://localhost:8080/event/order,0,0,0
1723876729704,1,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-1,text,true,,457,222,100,111,http://localhost:8080/event/order/402/402,1,0,0
1723876729704,1,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-2,text,true,,457,222,100,110,http://localhost:8080/event/order/402/402,1,0,0
1723876729705,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-908,text,true,,1837,128,5,110,http://localhost:8080/event/order,0,0,0
1723876729705,0,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-7,text,true,,457,222,100,110,http://localhost:8080/event/order/402/402,0,0,0
1723876729705,0,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-3,text,true,,457,222,100,109,http://localhost:8080/event/order/402/402,0,0,0
1723876729705,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4956,text,true,,1837,128,5,109,http://localhost:8080/event/order,1,0,0
1723876729705,1,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-6,text,true,,457,222,100,108,http://localhost:8080/event/order/402/402,1,0,0
1723876729705,1,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-5,text,true,,457,222,100,108,http://localhost:8080/event/order/402/402,1,0,0
1723876729705,1,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-4,text,true,,457,222,100,108,http://localhost:8080/event/order/402/402,1,0,0
1723876729706,0,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-13,text,true,,457,222,100,108,http://localhost:8080/event/order/402/402,0,0,0
1723876729706,0,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-3,text,true,,457,222,100,108,http://localhost:8080/event/order/402/402,0,0,0
1723876729706,0,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-8,text,true,,457,222,100,108,http://localhost:8080/event/order/402/402,0,0,0
1723876729706,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2844,text,true,,1837,128,4,109,http://localhost:8080/event/order,0,0,0
1723876729706,0,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-11,text,true,,457,222,100,108,http://localhost:8080/event/order/402/402,0,0,0
1723876729706,1,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-9,text,true,,457,222,100,108,http://localhost:8080/event/order/402/402,1,0,0
1723876729706,1,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-14,text,true,,457,222,100,108,http://localhost:8080/event/order/402/402,1,0,0
1723876729706,1,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-10,text,true,,457,222,100,108,http://localhost:8080/event/order/402/402,1,0,0
1723876729706,1,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-13,text,true,,457,222,100,108,http://localhost:8080/event/order/402/402,1,0,0
