timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723978875372,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2782,text,true,,1837,128,781,783,http://localhost:8080/event/order,2,0,1
1723978875373,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1969,text,true,,1837,128,781,783,http://localhost:8080/event/order,1,0,0
1723978875373,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1947,text,true,,1837,128,781,783,http://localhost:8080/event/order,1,0,0
1723978875373,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1964,text,true,,1837,128,780,782,http://localhost:8080/event/order,1,0,0
1723978875374,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2779,text,true,,1837,128,780,782,http://localhost:8080/event/order,0,0,0
1723978875374,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1948,text,true,,1837,128,782,784,http://localhost:8080/event/order,1,0,0
1723978875374,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1972,text,true,,1837,128,782,784,http://localhost:8080/event/order,1,0,0
1723978875374,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1964,text,true,,1837,128,782,784,http://localhost:8080/event/order,1,0,0
1723978875374,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1966,text,true,,1837,128,782,784,http://localhost:8080/event/order,1,0,0
1723978875375,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1948,text,true,,1837,128,782,784,http://localhost:8080/event/order,0,0,0
1723978875375,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1940,text,true,,1837,128,781,783,http://localhost:8080/event/order,0,0,0
1723978875375,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1964,text,true,,1837,128,781,783,http://localhost:8080/event/order,0,0,0
1723978875375,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1951,text,true,,1837,128,780,782,http://localhost:8080/event/order,1,0,0
1723978875374,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1882,text,true,,1837,128,780,782,http://localhost:8080/event/order,2,0,1
1723978875375,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1945,text,true,,1837,128,780,782,http://localhost:8080/event/order,1,0,0
1723978875375,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1938,text,true,,1837,128,782,784,http://localhost:8080/event/order,1,0,0
1723978875375,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1943,text,true,,1837,128,781,783,http://localhost:8080/event/order,2,0,1
1723978875375,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1940,text,true,,1837,128,781,783,http://localhost:8080/event/order,2,0,0
1723978875376,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1951,text,true,,1837,128,781,783,http://localhost:8080/event/order,1,0,0
1723978875376,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1949,text,true,,1837,128,779,781,http://localhost:8080/event/order,1,0,0
1723978875377,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1923,text,true,,1837,128,779,781,http://localhost:8080/event/order,0,0,0
1723978875377,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1943,text,true,,1837,128,778,780,http://localhost:8080/event/order,0,0,0
1723978875376,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1939,text,true,,1837,128,778,780,http://localhost:8080/event/order,2,0,1
1723978875377,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1886,text,true,,1837,128,778,780,http://localhost:8080/event/order,1,0,0
1723978875377,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2793,text,true,,1837,128,778,780,http://localhost:8080/event/order,1,0,0
1723978875377,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1949,text,true,,1837,128,777,779,http://localhost:8080/event/order,1,0,0
1723978875378,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2793,text,true,,1837,128,777,779,http://localhost:8080/event/order,0,0,0
1723978875377,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1944,text,true,,1837,128,777,779,http://localhost:8080/event/order,1,0,0
1723978875378,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1943,text,true,,1837,128,777,779,http://localhost:8080/event/order,0,0,0
1723978875377,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1867,text,true,,1837,128,776,778,http://localhost:8080/event/order,1,0,0
1723978875378,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1872,text,true,,1837,128,775,777,http://localhost:8080/event/order,0,0,0
1723978875378,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1949,text,true,,1837,128,775,777,http://localhost:8080/event/order,0,0,0
1723978875378,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1944,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875379,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-626,text,true,,1837,128,774,776,http://localhost:8080/event/order,0,0,0
1723978875379,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1936,text,true,,1837,128,774,776,http://localhost:8080/event/order,0,0,0
1723978875379,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1944,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875379,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1932,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875379,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2797,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875379,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1936,text,true,,1837,128,774,776,http://localhost:8080/event/order,2,0,0
1723978875380,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-686,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875380,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1930,text,true,,1837,128,774,776,http://localhost:8080/event/order,0,0,0
1723978875381,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1932,text,true,,1837,128,773,775,http://localhost:8080/event/order,0,0,0
1723978875381,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1924,text,true,,1837,128,771,773,http://localhost:8080/event/order,1,0,0
1723978875381,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1319,text,true,,1837,128,771,773,http://localhost:8080/event/order,1,0,0
1723978875381,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1934,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,1
1723978875382,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1319,text,true,,1837,128,774,776,http://localhost:8080/event/order,0,0,0
1723978875382,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1924,text,true,,1837,128,776,778,http://localhost:8080/event/order,0,0,0
1723978875382,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1935,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875381,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2801,text,true,,1837,128,774,776,http://localhost:8080/event/order,2,0,1
1723978875382,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2796,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875382,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1920,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875382,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2800,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,1
1723978875382,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1911,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875383,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2803,text,true,,1837,128,775,777,http://localhost:8080/event/order,1,0,0
1723978875383,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1935,text,true,,1837,128,775,777,http://localhost:8080/event/order,1,0,0
1723978875384,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1914,text,true,,1837,128,775,777,http://localhost:8080/event/order,0,0,0
1723978875384,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2803,text,true,,1837,128,777,779,http://localhost:8080/event/order,1,0,0
1723978875383,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1906,text,true,,1837,128,777,779,http://localhost:8080/event/order,2,0,0
1723978875383,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1320,text,true,,1837,128,776,778,http://localhost:8080/event/order,2,0,1
1723978875384,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1935,text,true,,1837,128,776,778,http://localhost:8080/event/order,1,0,0
1723978875384,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2808,text,true,,1837,128,776,778,http://localhost:8080/event/order,2,0,1
1723978875385,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1322,text,true,,1837,128,776,778,http://localhost:8080/event/order,1,0,0
1723978875385,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1317,text,true,,1837,128,776,778,http://localhost:8080/event/order,1,0,0
1723978875385,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2804,text,true,,1837,128,775,777,http://localhost:8080/event/order,1,0,1
1723978875385,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2807,text,true,,1837,128,774,776,http://localhost:8080/event/order,2,0,1
1723978875386,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1320,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875386,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2808,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875386,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1917,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875387,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1904,text,true,,1837,128,776,778,http://localhost:8080/event/order,1,0,0
1723978875386,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2812,text,true,,1837,128,775,777,http://localhost:8080/event/order,2,0,1
1723978875386,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1910,text,true,,1837,128,775,777,http://localhost:8080/event/order,2,0,1
1723978875387,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1917,text,true,,1837,128,776,778,http://localhost:8080/event/order,1,0,0
1723978875388,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1887,text,true,,1837,128,779,781,http://localhost:8080/event/order,1,0,0
1723978875388,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2812,text,true,,1837,128,779,781,http://localhost:8080/event/order,1,0,0
1723978875388,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2805,text,true,,1837,128,780,782,http://localhost:8080/event/order,1,0,1
1723978875388,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1915,text,true,,1837,128,780,782,http://localhost:8080/event/order,1,0,1
1723978875388,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1917,text,true,,1837,128,780,782,http://localhost:8080/event/order,1,0,0
1723978875389,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2811,text,true,,1837,128,779,781,http://localhost:8080/event/order,0,0,0
1723978875388,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2810,text,true,,1837,128,779,781,http://localhost:8080/event/order,1,0,1
1723978875389,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2816,text,true,,1837,128,779,781,http://localhost:8080/event/order,1,0,0
1723978875389,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1887,text,true,,1837,128,779,781,http://localhost:8080/event/order,1,0,0
1723978875389,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1915,text,true,,1837,128,778,780,http://localhost:8080/event/order,1,0,0
1723978875389,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2805,text,true,,1837,128,778,780,http://localhost:8080/event/order,1,0,0
1723978875389,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2815,text,true,,1837,128,778,780,http://localhost:8080/event/order,1,0,0
1723978875389,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1325,text,true,,1837,128,778,780,http://localhost:8080/event/order,1,0,1
1723978875390,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1324,text,true,,1837,128,778,780,http://localhost:8080/event/order,0,0,0
1723978875390,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1326,text,true,,1837,128,778,780,http://localhost:8080/event/order,0,0,0
1723978875389,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2812,text,true,,1837,128,778,780,http://localhost:8080/event/order,1,0,0
1723978875390,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2810,text,true,,1837,128,778,780,http://localhost:8080/event/order,0,0,0
1723978875390,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1325,text,true,,1837,128,778,780,http://localhost:8080/event/order,0,0,0
1723978875390,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1899,text,true,,1837,128,777,779,http://localhost:8080/event/order,0,0,0
1723978875390,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1915,text,true,,1837,128,777,779,http://localhost:8080/event/order,0,0,0
1723978875390,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1326,text,true,,1837,128,777,779,http://localhost:8080/event/order,0,0,0
1723978875390,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1180,text,true,,1837,128,777,779,http://localhost:8080/event/order,0,0,0
1723978875390,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-996,text,true,,3301,189,2,776,http://localhost:8080/expectations,1,0,1
1723978875391,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1891,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875391,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-996,text,true,,1837,128,2,776,http://localhost:8080/event/order,1,0,0
1723978875391,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-661,text,true,,1837,128,774,776,http://localhost:8080/event/order,1,0,0
1723978875391,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2813,text,true,,1837,128,773,774,http://localhost:8080/event/order,1,0,1
1723978875392,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-661,text,true,,1837,128,773,774,http://localhost:8080/event/order,1,0,0
1723978875391,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1892,text,true,,1837,128,773,774,http://localhost:8080/event/order,2,0,1
1723978875392,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1316,text,true,,1837,128,773,774,http://localhost:8080/event/order,1,0,0
1723978875392,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1898,text,true,,1837,128,773,774,http://localhost:8080/event/order,1,0,0
1723978875392,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1897,text,true,,1837,128,773,774,http://localhost:8080/event/order,1,0,0
1723978875392,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1325,text,true,,1837,128,773,774,http://localhost:8080/event/order,1,0,0
1723978875393,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1892,text,true,,1837,128,771,772,http://localhost:8080/event/order,0,0,0
1723978875393,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1316,text,true,,1837,128,771,772,http://localhost:8080/event/order,0,0,0
1723978875393,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2813,text,true,,1837,128,771,772,http://localhost:8080/event/order,0,0,0
1723978875393,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2810,text,true,,1837,128,771,772,http://localhost:8080/event/order,1,0,0
1723978875393,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1324,text,true,,1837,128,771,772,http://localhost:8080/event/order,1,0,0
1723978875393,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2815,text,true,,1837,128,770,771,http://localhost:8080/event/order,1,0,0
1723978875393,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2817,text,true,,1837,128,770,771,http://localhost:8080/event/order,1,0,0
1723978875393,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-997,text,true,,3301,189,1,771,http://localhost:8080/expectations,1,0,1
1723978875394,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1892,text,true,,1837,128,770,771,http://localhost:8080/event/order,0,0,0
1723978875394,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2805,text,true,,1837,128,770,771,http://localhost:8080/event/order,0,0,0
1723978875394,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2813,text,true,,1837,128,768,769,http://localhost:8080/event/order,0,0,0
1723978875394,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2815,text,true,,1837,128,767,768,http://localhost:8080/event/order,1,0,0
1723978875394,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2816,text,true,,1837,128,766,767,http://localhost:8080/event/order,1,0,0
1723978875394,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-997,text,true,,1837,128,1,767,http://localhost:8080/event/order,1,0,0
1723978875394,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2811,text,true,,1837,128,766,767,http://localhost:8080/event/order,1,0,0
1723978875395,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1910,text,true,,1837,128,766,766,http://localhost:8080/event/order,0,0,0
1723978875395,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2809,text,true,,1837,128,766,766,http://localhost:8080/event/order,0,0,0
1723978875395,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2816,text,true,,1837,128,766,766,http://localhost:8080/event/order,0,0,0
1723978875395,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2808,text,true,,1837,128,766,766,http://localhost:8080/event/order,0,0,0
1723978875395,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2814,text,true,,1837,128,766,766,http://localhost:8080/event/order,0,0,0
1723978875395,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2811,text,true,,1837,128,766,766,http://localhost:8080/event/order,0,0,0
1723978875395,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1910,text,true,,1837,128,766,766,http://localhost:8080/event/order,0,0,0
1723978875395,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2809,text,true,,1837,128,767,767,http://localhost:8080/event/order,2,0,0
1723978875396,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1320,text,true,,1837,128,767,767,http://localhost:8080/event/order,1,0,0
1723978875396,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2807,text,true,,1837,128,766,766,http://localhost:8080/event/order,1,0,0
1723978875396,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2804,text,true,,1837,128,770,770,http://localhost:8080/event/order,1,0,0
1723978875397,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2809,text,true,,1837,128,774,774,http://localhost:8080/event/order,1,0,0
1723978875396,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2818,text,true,,1837,128,774,774,http://localhost:8080/event/order,2,0,1
1723978875396,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2828,text,true,,1837,128,774,774,http://localhost:8080/event/order,2,0,1
1723978875397,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2807,text,true,,1837,128,774,774,http://localhost:8080/event/order,1,0,0
1723978875397,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2820,text,true,,1837,128,774,774,http://localhost:8080/event/order,1,0,1
1723978875397,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2825,text,true,,1837,128,773,773,http://localhost:8080/event/order,1,0,1
1723978875398,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2835,text,true,,1837,128,773,773,http://localhost:8080/event/order,0,0,0
1723978875398,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2819,text,true,,1837,128,773,773,http://localhost:8080/event/order,0,0,0
1723978875398,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2803,text,true,,1837,128,773,773,http://localhost:8080/event/order,1,0,0
1723978875399,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2819,text,true,,1837,128,772,772,http://localhost:8080/event/order,0,0,0
