timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723980091234,0,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-723,text,true,,1837,128,61,2476,http://localhost:8080/event/order,0,0,0
1723980091234,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1548,text,true,,1837,128,2415,2476,http://localhost:8080/event/order,0,0,0
1723980091234,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4262,text,true,,1837,128,2415,2475,http://localhost:8080/event/order,1,0,0
1723980091234,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4263,text,true,,1837,128,2415,2475,http://localhost:8080/event/order,1,0,0
1723980091234,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4261,text,true,,1837,128,2415,2475,http://localhost:8080/event/order,1,0,0
1723980091235,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4263,text,true,,1837,128,2415,2475,http://localhost:8080/event/order,0,0,0
1723980091235,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4259,text,true,,1837,128,2415,2475,http://localhost:8080/event/order,0,0,0
1723980091235,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2521,text,true,,1837,128,2414,2474,http://localhost:8080/event/order,1,0,0
1723980091235,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1555,text,true,,1837,128,2414,2474,http://localhost:8080/event/order,1,0,0
1723980091235,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1549,text,true,,1837,128,2413,2473,http://localhost:8080/event/order,1,0,0
1723980091235,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4354,text,true,,1837,128,2413,2473,http://localhost:8080/event/order,1,0,0
1723980091235,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4255,text,true,,1837,128,2413,2473,http://localhost:8080/event/order,1,0,0
1723980091236,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1542,text,true,,1837,128,2413,2473,http://localhost:8080/event/order,0,0,0
1723980091235,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2511,text,true,,1837,128,2412,2472,http://localhost:8080/event/order,2,0,0
1723980091236,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1555,text,true,,1837,128,2412,2472,http://localhost:8080/event/order,1,0,0
1723980091236,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1608,text,true,,1837,128,2412,2472,http://localhost:8080/event/order,1,0,0
1723980091236,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1549,text,true,,1837,128,2411,2471,http://localhost:8080/event/order,1,0,0
1723980091237,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1606,text,true,,1837,128,2411,2471,http://localhost:8080/event/order,0,0,0
1723980091237,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2511,text,true,,1837,128,2411,2471,http://localhost:8080/event/order,0,0,0
1723980091237,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1722,text,true,,1837,128,2411,2471,http://localhost:8080/event/order,0,0,0
1723980091237,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1713,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,0,0,0
1723980091237,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1606,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,1,0,0
1723980091237,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1715,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,1,0,0
1723980091237,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1668,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,1,0,1
1723980091238,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4256,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,0,0,0
1723980091238,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1721,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,0,0,0
1723980091238,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1538,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,1,0,0
1723980091238,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2524,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,0,0,0
1723980091238,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-558,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,1,0,0
1723980091238,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2517,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,1,0,0
1723980091239,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1538,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,0,0,0
1723980091239,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4256,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,0,0,0
1723980091238,1,메인 페이지  기대평 가져오기,200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-768,text,true,,3301,189,60,2470,http://localhost:8080/expectations,1,0,1
1723980091239,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2520,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,0,0,0
1723980091239,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2524,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,1,0,0
1723980091239,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2518,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,1,0,0
1723980091239,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1541,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,1,0,0
1723980091239,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1538,text,true,,1837,128,2411,2471,http://localhost:8080/event/order,1,0,0
1723980091239,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-558,text,true,,1837,128,2410,2470,http://localhost:8080/event/order,1,0,0
1723980091239,1,선착순 이벤트들 조회 (처음 진입),200,,(이벤트 시작 전) 메인 페이지 -> 선착순 퀴즈 페이지 진입 시나리오 A 1-768,text,true,,1837,128,60,2471,http://localhost:8080/event/order,1,0,0
1723980091239,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2520,text,true,,1837,128,2411,2471,http://localhost:8080/event/order,1,0,0
1723980091239,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4256,text,true,,1837,128,2410,2469,http://localhost:8080/event/order,1,0,0
1723980091239,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1546,text,true,,1837,128,2409,2468,http://localhost:8080/event/order,1,0,1
1723980091240,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2524,text,true,,1837,128,2409,2468,http://localhost:8080/event/order,0,0,0
1723980091240,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-558,text,true,,1837,128,2408,2467,http://localhost:8080/event/order,0,0,0
1723980091240,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4355,text,true,,1837,128,2407,2466,http://localhost:8080/event/order,1,0,0
1723980091240,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-648,text,true,,1837,128,2407,2466,http://localhost:8080/event/order,1,0,0
1723980091241,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2513,text,true,,1837,128,2407,2466,http://localhost:8080/event/order,0,0,0
1723980091241,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2519,text,true,,1837,128,2406,2465,http://localhost:8080/event/order,1,0,0
1723980091240,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1723,text,true,,1837,128,2406,2465,http://localhost:8080/event/order,2,0,1
1723980091241,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2537,text,true,,1837,128,2406,2465,http://localhost:8080/event/order,1,0,0
1723980091241,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4253,text,true,,1837,128,2407,2466,http://localhost:8080/event/order,2,0,1
1723980091241,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1543,text,true,,1837,128,2407,2466,http://localhost:8080/event/order,2,0,1
1723980091242,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2519,text,true,,1837,128,2407,2466,http://localhost:8080/event/order,1,0,0
1723980091242,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1727,text,true,,1837,128,2407,2466,http://localhost:8080/event/order,1,0,0
1723980091241,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1726,text,true,,1837,128,2407,2466,http://localhost:8080/event/order,2,0,1
1723980091242,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1534,text,true,,1837,128,2407,2466,http://localhost:8080/event/order,1,0,0
1723980091242,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4246,text,true,,1837,128,2407,2466,http://localhost:8080/event/order,1,0,0
1723980091243,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4253,text,true,,1837,128,2405,2464,http://localhost:8080/event/order,0,0,0
1723980091243,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2519,text,true,,1837,128,2405,2464,http://localhost:8080/event/order,1,0,0
1723980091243,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4359,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091243,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1543,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091243,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1726,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091242,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1720,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,2,0,1
1723980091244,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1726,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091244,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4359,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091244,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1720,text,true,,1837,128,2403,2462,http://localhost:8080/event/order,1,0,0
1723980091244,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1537,text,true,,1837,128,2403,2462,http://localhost:8080/event/order,1,0,0
1723980091244,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4250,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091243,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1540,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,2,0,1
1723980091245,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4359,text,true,,1837,128,2405,2464,http://localhost:8080/event/order,1,0,0
1723980091245,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2529,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091245,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1539,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091245,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1540,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091246,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4251,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,0,0,0
1723980091246,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1725,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,0,0,0
1723980091246,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1733,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,0,0,0
1723980091245,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-555,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091246,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1535,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091246,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4358,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091246,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1539,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091247,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-555,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,0,0,0
1723980091246,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4251,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091246,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1725,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091246,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4247,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,1,0,0
1723980091247,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4358,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,0,0,0
1723980091247,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1539,text,true,,1837,128,2404,2463,http://localhost:8080/event/order,0,0,0
1723980091247,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-555,text,true,,1837,128,2402,2461,http://localhost:8080/event/order,1,0,0
1723980091247,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4358,text,true,,1837,128,2402,2461,http://localhost:8080/event/order,1,0,0
1723980091247,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4249,text,true,,1837,128,2402,2461,http://localhost:8080/event/order,1,0,0
1723980091247,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2528,text,true,,1837,128,2401,2460,http://localhost:8080/event/order,1,0,0
1723980091247,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1730,text,true,,1837,128,2401,2460,http://localhost:8080/event/order,1,0,0
1723980091248,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1712,text,true,,1837,128,2400,2459,http://localhost:8080/event/order,1,0,0
1723980091247,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-522,text,true,,1837,128,2400,2459,http://localhost:8080/event/order,2,0,1
1723980091248,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2528,text,true,,1837,128,2399,2458,http://localhost:8080/event/order,1,0,0
1723980091248,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1734,text,true,,1837,128,2399,2458,http://localhost:8080/event/order,1,0,1
1723980091248,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1732,text,true,,1837,128,2399,2458,http://localhost:8080/event/order,1,0,0
1723980091248,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4249,text,true,,1837,128,2400,2459,http://localhost:8080/event/order,1,0,0
1723980091249,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2546,text,true,,1837,128,2400,2459,http://localhost:8080/event/order,1,0,0
1723980091249,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2528,text,true,,1837,128,2399,2458,http://localhost:8080/event/order,1,0,0
1723980091249,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1734,text,true,,1837,128,2399,2458,http://localhost:8080/event/order,1,0,0
1723980091249,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4249,text,true,,1837,128,2398,2457,http://localhost:8080/event/order,1,0,0
1723980091249,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1536,text,true,,1837,128,2397,2456,http://localhost:8080/event/order,1,0,0
1723980091249,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4244,text,true,,1837,128,2397,2456,http://localhost:8080/event/order,1,0,0
1723980091250,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1738,text,true,,1837,128,2396,2455,http://localhost:8080/event/order,0,0,0
1723980091250,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2527,text,true,,1837,128,2397,2456,http://localhost:8080/event/order,1,0,0
1723980091251,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1736,text,true,,1837,128,2397,2456,http://localhost:8080/event/order,0,0,0
1723980091250,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2538,text,true,,1837,128,2397,2456,http://localhost:8080/event/order,1,0,1
1723980091251,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2554,text,true,,1837,128,2397,2456,http://localhost:8080/event/order,0,0,0
1723980091251,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1533,text,true,,1837,128,2396,2455,http://localhost:8080/event/order,1,0,0
1723980091251,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4363,text,true,,1837,128,2396,2455,http://localhost:8080/event/order,1,0,0
1723980091251,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4245,text,true,,1837,128,2396,2455,http://localhost:8080/event/order,1,0,0
1723980091252,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1690,text,true,,1837,128,2396,2455,http://localhost:8080/event/order,1,0,0
1723980091252,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1736,text,true,,1837,128,2396,2455,http://localhost:8080/event/order,0,0,0
1723980091252,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2535,text,true,,1837,128,2397,2456,http://localhost:8080/event/order,1,0,1
1723980091253,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1736,text,true,,1837,128,2397,2456,http://localhost:8080/event/order,0,0,0
1723980091253,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1531,text,true,,1837,128,2397,2456,http://localhost:8080/event/order,0,0,0
1723980091253,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2550,text,true,,1837,128,2396,2455,http://localhost:8080/event/order,0,0,0
1723980091252,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1731,text,true,,1837,128,2396,2455,http://localhost:8080/event/order,1,0,1
1723980091253,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2544,text,true,,1837,128,2396,2455,http://localhost:8080/event/order,0,0,0
1723980091253,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1531,text,true,,1837,128,2396,2455,http://localhost:8080/event/order,1,0,0
1723980091253,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4242,text,true,,1837,128,2396,2455,http://localhost:8080/event/order,1,0,0
1723980091254,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1714,text,true,,1837,128,2395,2454,http://localhost:8080/event/order,0,0,0
1723980091254,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4243,text,true,,1837,128,2395,2454,http://localhost:8080/event/order,0,0,0
1723980091254,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2544,text,true,,1837,128,2395,2454,http://localhost:8080/event/order,0,0,0
1723980091254,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4242,text,true,,1837,128,2395,2454,http://localhost:8080/event/order,0,0,0
1723980091254,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1714,text,true,,1837,128,2394,2453,http://localhost:8080/event/order,1,0,0
1723980091255,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2540,text,true,,1837,128,2393,2452,http://localhost:8080/event/order,0,0,0
1723980091254,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1740,text,true,,1837,128,2393,2452,http://localhost:8080/event/order,1,0,0
1723980091255,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4243,text,true,,1837,128,2393,2452,http://localhost:8080/event/order,0,0,0
1723980091255,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1744,text,true,,1837,128,2392,2451,http://localhost:8080/event/order,0,0,0
1723980091255,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2540,text,true,,1837,128,2392,2451,http://localhost:8080/event/order,0,0,0
1723980091255,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4241,text,true,,1837,128,2392,2451,http://localhost:8080/event/order,0,0,0
1723980091255,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2514,text,true,,1837,128,2391,2450,http://localhost:8080/event/order,1,0,0
1723980091256,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1708,text,true,,1837,128,2391,2450,http://localhost:8080/event/order,0,0,0
1723980091256,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1745,text,true,,1837,128,2391,2450,http://localhost:8080/event/order,0,0,0
1723980091256,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2532,text,true,,1837,128,2390,2449,http://localhost:8080/event/order,0,0,0
1723980091256,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1530,text,true,,1837,128,2389,2448,http://localhost:8080/event/order,1,0,0
