timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723875394841,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3904,text,true,,1837,128,794,794,http://localhost:8080/event/order,1,0,0
1723875394723,101,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3450,text,true,,1837,128,770,770,http://localhost:8080/event/order,101,0,0
1723875394726,98,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3467,text,true,,1837,128,770,770,http://localhost:8080/event/order,98,0,0
1723875394842,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3872,text,true,,1837,128,796,796,http://localhost:8080/event/order,1,0,0
1723875394842,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4282,text,true,,1837,128,796,796,http://localhost:8080/event/order,1,0,0
1723875394727,97,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3695,text,true,,1837,128,770,770,http://localhost:8080/event/order,97,0,0
1723875394744,99,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3978,text,true,,1837,128,795,795,http://localhost:8080/event/order,99,0,23
1723875394738,105,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3636,text,true,,1837,128,797,797,http://localhost:8080/event/order,105,0,25
1723875394740,84,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3566,text,true,,1837,128,770,770,http://localhost:8080/event/order,84,0,0
1723875394842,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4101,text,true,,1837,128,799,799,http://localhost:8080/event/order,1,0,0
1723875394842,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3836,text,true,,1837,128,799,799,http://localhost:8080/event/order,1,0,0
1723875394720,123,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3410,text,true,,1837,128,799,799,http://localhost:8080/event/order,123,0,43
1723875394842,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3829,text,true,,1837,128,799,799,http://localhost:8080/event/order,1,0,0
1723875394842,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3420,text,true,,1837,128,799,799,http://localhost:8080/event/order,1,0,0
1723875394727,97,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3701,text,true,,1837,128,770,770,http://localhost:8080/event/order,97,0,0
1723875394843,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3872,text,true,,1837,128,798,798,http://localhost:8080/event/order,0,0,0
1723875394843,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3978,text,true,,1837,128,798,798,http://localhost:8080/event/order,0,0,0
1723875394751,73,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3855,text,true,,1837,128,764,764,http://localhost:8080/event/order,73,0,0
1723875394745,99,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3954,text,true,,1837,128,799,799,http://localhost:8080/event/order,99,0,13
1723875394843,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4301,text,true,,1837,128,800,800,http://localhost:8080/event/order,1,0,0
1723875394726,98,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3710,text,true,,1837,128,764,764,http://localhost:8080/event/order,98,0,0
1723875394846,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4101,text,true,,1837,128,818,818,http://localhost:8080/event/order,0,0,0
1723875394730,94,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3685,text,true,,1837,128,764,764,http://localhost:8080/event/order,94,0,0
1723875394835,11,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3846,text,true,,1837,128,820,820,http://localhost:8080/event/order,11,0,0
1723875394735,88,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3026,text,true,,1837,128,764,764,http://localhost:8080/event/order,88,0,0
1723875394830,16,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3802,text,true,,1837,128,819,819,http://localhost:8080/event/order,16,0,0
1723875394844,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4301,text,true,,1837,128,817,817,http://localhost:8080/event/order,3,0,0
1723875394724,99,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3142,text,true,,1837,128,764,764,http://localhost:8080/event/order,99,0,0
1723875394846,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3710,text,true,,1837,128,818,818,http://localhost:8080/event/order,1,0,0
1723875394846,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4282,text,true,,1837,128,818,818,http://localhost:8080/event/order,1,0,0
1723875394846,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4209,text,true,,1837,128,817,817,http://localhost:8080/event/order,1,0,0
1723875394733,90,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3669,text,true,,1837,128,764,764,http://localhost:8080/event/order,90,0,0
1723875394846,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3566,text,true,,1837,128,816,816,http://localhost:8080/event/order,1,0,0
1723875394846,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3685,text,true,,1837,128,815,815,http://localhost:8080/event/order,1,0,0
1723875394735,88,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3039,text,true,,1837,128,764,764,http://localhost:8080/event/order,88,0,0
1723875394847,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4301,text,true,,1837,128,813,813,http://localhost:8080/event/order,0,0,0
1723875394846,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4201,text,true,,1837,128,813,813,http://localhost:8080/event/order,1,0,1
1723875394846,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4302,text,true,,1837,128,812,812,http://localhost:8080/event/order,2,0,1
1723875394846,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4297,text,true,,1837,128,812,812,http://localhost:8080/event/order,2,0,0
1723875394847,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4306,text,true,,1837,128,812,812,http://localhost:8080/event/order,1,0,0
1723875394846,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4299,text,true,,1837,128,812,812,http://localhost:8080/event/order,2,0,1
1723875394847,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4282,text,true,,1837,128,812,812,http://localhost:8080/event/order,1,0,0
1723875394847,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4209,text,true,,1837,128,812,812,http://localhost:8080/event/order,1,0,0
1723875394724,99,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3153,text,true,,1837,128,764,764,http://localhost:8080/event/order,99,0,0
1723875394847,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3669,text,true,,1837,128,810,810,http://localhost:8080/event/order,1,0,0
1723875394847,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4068,text,true,,1837,128,809,809,http://localhost:8080/event/order,1,0,0
1723875394847,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4065,text,true,,1837,128,809,809,http://localhost:8080/event/order,1,0,0
1723875394847,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4061,text,true,,1837,128,809,809,http://localhost:8080/event/order,1,0,0
1723875394847,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4287,text,true,,1837,128,809,809,http://localhost:8080/event/order,1,0,0
1723875394746,77,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3941,text,true,,1837,128,764,764,http://localhost:8080/event/order,77,0,24
1723875394847,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4310,text,true,,1837,128,808,808,http://localhost:8080/event/order,1,0,1
1723875394848,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4201,text,true,,1837,128,808,808,http://localhost:8080/event/order,0,0,0
1723875394848,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4297,text,true,,1837,128,808,808,http://localhost:8080/event/order,0,0,0
1723875394848,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4302,text,true,,1837,128,809,809,http://localhost:8080/event/order,1,0,0
1723875394848,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4299,text,true,,1837,128,810,810,http://localhost:8080/event/order,1,0,0
1723875394847,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4303,text,true,,1837,128,810,810,http://localhost:8080/event/order,2,0,1
1723875394848,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4209,text,true,,1837,128,810,810,http://localhost:8080/event/order,1,0,0
1723875394742,81,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3586,text,true,,1837,128,764,764,http://localhost:8080/event/order,81,0,0
1723875394847,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4195,text,true,,1837,128,810,810,http://localhost:8080/event/order,2,0,1
1723875394848,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4068,text,true,,1837,128,809,809,http://localhost:8080/event/order,1,0,0
1723875394723,100,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3724,text,true,,1837,128,764,764,http://localhost:8080/event/order,100,0,0
1723875394848,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3941,text,true,,1837,128,809,809,http://localhost:8080/event/order,1,0,0
1723875394849,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4302,text,true,,1837,128,809,809,http://localhost:8080/event/order,0,0,0
1723875394722,101,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3443,text,true,,1837,128,764,764,http://localhost:8080/event/order,101,0,0
1723875394738,85,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3627,text,true,,1837,128,764,764,http://localhost:8080/event/order,85,0,0
1723875394742,81,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3584,text,true,,1837,128,761,761,http://localhost:8080/event/order,81,0,0
1723875394849,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3752,text,true,,1837,128,808,808,http://localhost:8080/event/order,0,0,0
1723875394848,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4294,text,true,,1837,128,808,808,http://localhost:8080/event/order,1,0,1
1723875394849,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4201,text,true,,1837,128,808,808,http://localhost:8080/event/order,0,0,0
1723875394741,82,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3580,text,true,,1837,128,761,761,http://localhost:8080/event/order,82,0,0
1723875394849,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4195,text,true,,1837,128,808,808,http://localhost:8080/event/order,0,0,0
1723875394849,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3953,text,true,,1837,128,808,808,http://localhost:8080/event/order,0,0,0
1723875394726,97,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3482,text,true,,1837,128,759,759,http://localhost:8080/event/order,97,0,0
1723875394734,89,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3080,text,true,,1837,128,757,757,http://localhost:8080/event/order,89,0,0
1723875394744,79,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3583,text,true,,1837,128,755,755,http://localhost:8080/event/order,79,0,26
1723875394849,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3443,text,true,,1837,128,808,808,http://localhost:8080/event/order,0,0,0
1723875394730,93,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3487,text,true,,1837,128,755,755,http://localhost:8080/event/order,93,0,0
1723875394849,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3627,text,true,,1837,128,806,806,http://localhost:8080/event/order,1,0,0
1723875394752,71,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3797,text,true,,1837,128,755,755,http://localhost:8080/event/order,71,0,0
1723875394849,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3452,text,true,,1837,128,804,804,http://localhost:8080/event/order,1,0,0
1723875394849,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3504,text,true,,1837,128,803,803,http://localhost:8080/event/order,1,0,0
1723875394850,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3583,text,true,,1837,128,802,802,http://localhost:8080/event/order,0,0,0
1723875394742,81,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3571,text,true,,1837,128,755,755,http://localhost:8080/event/order,81,0,0
1723875394751,72,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3791,text,true,,1837,128,755,755,http://localhost:8080/event/order,72,0,0
1723875394732,90,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3526,text,true,,1837,128,753,753,http://localhost:8080/event/order,90,0,0
1723875394726,96,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3902,text,false,,2467,0,753,753,http://localhost:8080/event/order,0,0,33
1723875394753,69,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4012,text,false,,2467,0,753,753,http://localhost:8080/event/order,0,0,6
1723875394739,83,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3554,text,true,,1837,128,753,753,http://localhost:8080/event/order,83,0,0
1723875394732,90,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3659,text,true,,1837,128,753,753,http://localhost:8080/event/order,90,0,0
1723875394738,84,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2976,text,true,,1837,128,753,753,http://localhost:8080/event/order,84,0,0
1723875394729,93,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3493,text,true,,1837,128,753,753,http://localhost:8080/event/order,93,0,0
1723875394740,82,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3598,text,true,,1837,128,753,753,http://localhost:8080/event/order,82,0,0
1723875394742,80,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3581,text,true,,1837,128,753,753,http://localhost:8080/event/order,80,0,0
1723875394751,71,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3344,text,true,,1837,128,753,753,http://localhost:8080/event/order,71,0,0
1723875394722,100,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3438,text,true,,1837,128,753,753,http://localhost:8080/event/order,100,0,0
1723875394726,96,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3718,text,true,,1837,128,753,753,http://localhost:8080/event/order,96,0,0
1723875394749,73,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3998,text,false,,2467,0,752,752,http://localhost:8080/event/order,0,0,10
1723875394753,69,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3864,text,false,,2430,0,751,751,http://localhost:8080/event/order,0,0,69
1723875394753,69,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3860,text,false,,2467,0,751,751,http://localhost:8080/event/order,0,0,6
1723875394727,95,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3489,text,true,,1837,128,751,751,http://localhost:8080/event/order,95,0,0
1723875394753,43,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3862,text,false,,2430,0,751,751,http://localhost:8080/event/order,0,0,13
1723875394728,68,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3690,text,false,,2430,0,751,751,http://localhost:8080/event/order,0,0,68
1723875394716,80,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3772,text,false,,2430,0,751,751,http://localhost:8080/event/order,0,0,50
1723875394736,86,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3012,text,true,,1837,128,751,751,http://localhost:8080/event/order,86,0,0
1723875394724,77,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset by peer (connect failed),(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3722,text,false,,2430,0,749,749,http://localhost:8080/event/order,0,0,77
1723875394752,70,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3798,text,true,,1837,128,749,749,http://localhost:8080/event/order,70,0,0
1723875394727,95,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3714,text,false,,2467,0,748,748,http://localhost:8080/event/order,0,0,32
1723875394733,89,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3661,text,true,,1837,128,748,748,http://localhost:8080/event/order,89,0,0
1723875394742,79,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3576,text,true,,1837,128,748,748,http://localhost:8080/event/order,79,0,0
1723875394735,86,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3049,text,true,,1837,128,747,747,http://localhost:8080/event/order,86,0,0
1723875394750,71,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3876,text,false,,2467,0,746,746,http://localhost:8080/event/order,0,0,9
1723875394751,70,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3873,text,false,,2467,0,746,746,http://localhost:8080/event/order,0,0,8
1723875394753,68,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3856,text,false,,2467,0,742,742,http://localhost:8080/event/order,0,0,6
1723875394752,69,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3805,text,true,,1837,128,735,735,http://localhost:8080/event/order,69,0,0
1723875394753,68,선착순 이벤트들 조회 (새로 고침),Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3858,text,false,,2467,0,734,734,http://localhost:8080/event/order,0,0,6
1723875394737,84,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3638,text,true,,1837,128,734,734,http://localhost:8080/event/order,84,0,0
1723875394731,90,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3498,text,true,,1837,128,730,730,http://localhost:8080/event/order,90,0,0
1723875394850,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3487,text,true,,1837,128,794,794,http://localhost:8080/event/order,2,0,0
1723875394850,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4093,text,true,,1837,128,794,794,http://localhost:8080/event/order,2,0,0
1723875394850,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3583,text,true,,1837,128,796,796,http://localhost:8080/event/order,3,0,0
1723875394850,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3967,text,true,,1837,128,795,795,http://localhost:8080/event/order,3,0,0
1723875394734,87,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3658,text,true,,1837,128,729,729,http://localhost:8080/event/order,87,0,0
1723875394852,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4313,text,true,,1837,128,795,795,http://localhost:8080/event/order,1,0,0
1723875394850,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3571,text,true,,1837,128,795,795,http://localhost:8080/event/order,3,0,0
1723875394852,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3825,text,true,,1837,128,794,794,http://localhost:8080/event/order,1,0,0
1723875394850,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3834,text,true,,1837,128,794,794,http://localhost:8080/event/order,3,0,0
1723875394852,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3642,text,true,,1837,128,794,794,http://localhost:8080/event/order,1,0,0
1723875394852,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3827,text,true,,1837,128,793,793,http://localhost:8080/event/order,2,0,0
1723875394850,4,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3659,text,true,,1837,128,793,793,http://localhost:8080/event/order,4,0,0
1723875394851,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3493,text,true,,1837,128,791,791,http://localhost:8080/event/order,3,0,0
1723875394852,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3798,text,true,,1837,128,791,791,http://localhost:8080/event/order,2,0,0
1723875394852,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-4283,text,true,,1837,128,791,791,http://localhost:8080/event/order,2,0,0
1723875394851,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3824,text,true,,1837,128,789,789,http://localhost:8080/event/order,3,0,0
1723875394852,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3498,text,true,,1837,128,788,788,http://localhost:8080/event/order,2,0,0
1723875394742,79,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3585,text,true,,1837,128,729,729,http://localhost:8080/event/order,79,0,0
1723875394852,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3864,text,true,,1837,128,787,787,http://localhost:8080/event/order,2,0,0
1723875394852,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-3862,text,true,,1837,128,787,787,http://localhost:8080/event/order,2,0,0
