timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723975685164,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-967,text,true,,1837,128,1148,1148,http://localhost:8080/event/order,1,0,0
1723975685164,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2363,text,true,,1837,128,1148,1148,http://localhost:8080/event/order,1,0,0
1723975685165,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-980,text,true,,1837,128,1147,1147,http://localhost:8080/event/order,1,0,0
1723975685165,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1006,text,true,,1837,128,1147,1147,http://localhost:8080/event/order,1,0,0
1723975685166,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-967,text,true,,1837,128,1146,1146,http://localhost:8080/event/order,0,0,0
1723975685165,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2364,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,1,0,1
1723975685166,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-993,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,1,0,0
1723975685166,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1019,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,1,0,0
1723975685166,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1012,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,1,0,1
1723975685167,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-991,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,0,0,0
1723975685166,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2364,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,1,0,0
1723975685167,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-969,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,0,0,0
1723975685167,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-983,text,true,,1837,128,1146,1146,http://localhost:8080/event/order,0,0,0
1723975685167,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-977,text,true,,1837,128,1146,1146,http://localhost:8080/event/order,1,0,0
1723975685167,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-993,text,true,,1837,128,1146,1146,http://localhost:8080/event/order,1,0,0
1723975685167,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-991,text,true,,1837,128,1146,1146,http://localhost:8080/event/order,1,0,0
1723975685167,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1019,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,1,0,0
1723975685167,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-969,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,1,0,0
1723975685168,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-965,text,true,,1837,128,1146,1146,http://localhost:8080/event/order,1,0,0
1723975685168,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1019,text,true,,1837,128,1148,1148,http://localhost:8080/event/order,1,0,0
1723975685168,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-964,text,true,,1837,128,1148,1148,http://localhost:8080/event/order,1,0,0
1723975685169,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-965,text,true,,1837,128,1148,1148,http://localhost:8080/event/order,0,0,0
1723975685168,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2365,text,true,,1837,128,1147,1147,http://localhost:8080/event/order,2,0,1
1723975685169,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2366,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,1,0,0
1723975685168,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-973,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,2,0,1
1723975685170,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2365,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,0,0,0
1723975685169,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2368,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,2,0,1
1723975685169,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-801,text,true,,1837,128,1145,1145,http://localhost:8080/event/order,2,0,0
1723975685169,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2367,text,true,,1837,128,1144,1144,http://localhost:8080/event/order,2,0,1
1723975685169,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2369,text,true,,1837,128,1144,1144,http://localhost:8080/event/order,2,0,0
1723975685170,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1001,text,true,,1837,128,1144,1144,http://localhost:8080/event/order,1,0,1
1723975685171,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-743,text,true,,1837,128,1144,1144,http://localhost:8080/event/order,0,0,0
1723975685171,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2368,text,true,,1837,128,1143,1143,http://localhost:8080/event/order,0,0,0
1723975685171,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2369,text,true,,1837,128,1143,1143,http://localhost:8080/event/order,0,0,0
1723975685171,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-790,text,true,,1837,128,1143,1143,http://localhost:8080/event/order,0,0,0
1723975685171,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-715,text,true,,1837,128,1143,1143,http://localhost:8080/event/order,1,0,0
1723975685171,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2367,text,true,,1837,128,1143,1143,http://localhost:8080/event/order,1,0,0
1723975685171,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2368,text,true,,1837,128,1142,1142,http://localhost:8080/event/order,1,0,0
1723975685171,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-968,text,true,,1837,128,1141,1141,http://localhost:8080/event/order,1,0,1
1723975685172,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-790,text,true,,1837,128,1141,1141,http://localhost:8080/event/order,0,0,0
1723975685172,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-995,text,true,,1837,128,1141,1141,http://localhost:8080/event/order,0,0,0
1723975685172,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-704,text,true,,1837,128,1141,1141,http://localhost:8080/event/order,0,0,0
1723975685172,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-729,text,true,,1837,128,1141,1141,http://localhost:8080/event/order,0,0,0
1723975685172,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-995,text,true,,1837,128,1142,1142,http://localhost:8080/event/order,1,0,0
1723975685172,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-804,text,true,,1837,128,1142,1142,http://localhost:8080/event/order,1,0,1
1723975685172,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-705,text,true,,1837,128,1143,1143,http://localhost:8080/event/order,1,0,0
1723975685173,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-963,text,true,,1837,128,1143,1143,http://localhost:8080/event/order,0,0,0
1723975685173,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-995,text,true,,1837,128,1142,1142,http://localhost:8080/event/order,0,0,0
1723975685173,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-816,text,true,,1837,128,1142,1142,http://localhost:8080/event/order,0,0,0
1723975685173,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2371,text,true,,1837,128,1142,1142,http://localhost:8080/event/order,0,0,0
1723975685173,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-705,text,true,,1837,128,1142,1142,http://localhost:8080/event/order,1,0,0
1723975685173,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-819,text,true,,1837,128,1140,1140,http://localhost:8080/event/order,1,0,0
1723975685173,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2373,text,true,,1837,128,1139,1139,http://localhost:8080/event/order,1,0,0
1723975685173,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-820,text,true,,1837,128,1138,1138,http://localhost:8080/event/order,1,0,0
1723975685173,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-389,text,true,,1837,128,1138,1138,http://localhost:8080/event/order,1,0,0
1723975685174,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2373,text,true,,1837,128,1138,1138,http://localhost:8080/event/order,2,0,0
1723975685174,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2371,text,true,,1837,128,1138,1138,http://localhost:8080/event/order,0,0,0
1723975685174,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-806,text,true,,1837,128,1138,1138,http://localhost:8080/event/order,2,0,0
1723975685174,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-843,text,true,,1837,128,1139,1139,http://localhost:8080/event/order,2,0,0
1723975685177,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-695,text,true,,1837,128,1139,1139,http://localhost:8080/event/order,0,0,0
1723975685174,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2374,text,true,,1837,128,1139,1139,http://localhost:8080/event/order,3,0,2
1723975685176,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-379,text,true,,1837,128,1139,1139,http://localhost:8080/event/order,1,0,0
1723975685176,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2371,text,true,,1837,128,1139,1139,http://localhost:8080/event/order,1,0,0
1723975685176,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2372,text,true,,1837,128,1138,1138,http://localhost:8080/event/order,1,0,0
1723975685177,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-378,text,true,,1837,128,1138,1138,http://localhost:8080/event/order,0,0,0
1723975685177,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-671,text,true,,1837,128,1138,1138,http://localhost:8080/event/order,1,0,0
1723975685177,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2372,text,true,,1837,128,1138,1138,http://localhost:8080/event/order,1,0,0
1723975685177,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-663,text,true,,1837,128,1138,1138,http://localhost:8080/event/order,1,0,0
1723975685178,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-831,text,true,,1837,128,1138,1138,http://localhost:8080/event/order,0,0,0
1723975685178,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2377,text,true,,1837,128,1137,1137,http://localhost:8080/event/order,0,0,0
1723975685178,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-835,text,true,,1837,128,1137,1137,http://localhost:8080/event/order,0,0,0
1723975685178,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-663,text,true,,1837,128,1137,1137,http://localhost:8080/event/order,0,0,0
1723975685178,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-962,text,true,,1837,128,1136,1136,http://localhost:8080/event/order,1,0,0
1723975685178,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-832,text,true,,1837,128,1136,1136,http://localhost:8080/event/order,1,0,0
1723975685178,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-711,text,true,,1837,128,1136,1136,http://localhost:8080/event/order,1,0,0
1723975685179,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-962,text,true,,1837,128,1136,1136,http://localhost:8080/event/order,0,0,0
1723975685179,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-774,text,true,,1837,128,1136,1136,http://localhost:8080/event/order,0,0,0
1723975685179,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-832,text,true,,1837,128,1136,1136,http://localhost:8080/event/order,1,0,0
1723975685179,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-829,text,true,,1837,128,1134,1134,http://localhost:8080/event/order,1,0,0
1723975685180,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-760,text,true,,1837,128,1132,1132,http://localhost:8080/event/order,0,0,0
1723975685180,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-865,text,true,,1837,128,1132,1132,http://localhost:8080/event/order,0,0,0
1723975685180,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-678,text,true,,1837,128,1130,1130,http://localhost:8080/event/order,1,0,0
1723975685181,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-802,text,true,,1837,128,1130,1130,http://localhost:8080/event/order,0,0,0
1723975685181,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-817,text,true,,1837,128,1130,1130,http://localhost:8080/event/order,1,0,0
1723975685181,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-678,text,true,,1837,128,1130,1130,http://localhost:8080/event/order,0,0,0
1723975685181,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-853,text,true,,1837,128,1129,1129,http://localhost:8080/event/order,1,0,0
1723975685181,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-836,text,true,,1837,128,1128,1128,http://localhost:8080/event/order,1,0,0
1723975685182,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-675,text,true,,1837,128,1128,1128,http://localhost:8080/event/order,0,0,0
1723975685182,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-828,text,true,,1837,128,1127,1127,http://localhost:8080/event/order,1,0,0
1723975685182,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-836,text,true,,1837,128,1127,1127,http://localhost:8080/event/order,1,0,0
1723975685182,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2378,text,true,,1837,128,1127,1127,http://localhost:8080/event/order,1,0,0
1723975685182,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-784,text,true,,1837,128,1126,1126,http://localhost:8080/event/order,1,0,0
1723975685183,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-861,text,true,,1837,128,1125,1125,http://localhost:8080/event/order,0,0,0
1723975685183,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-822,text,true,,1837,128,1124,1124,http://localhost:8080/event/order,0,0,0
1723975685182,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-845,text,true,,1837,128,1124,1124,http://localhost:8080/event/order,2,0,1
1723975685184,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-707,text,true,,1837,128,1124,1124,http://localhost:8080/event/order,0,0,0
1723975685183,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2380,text,true,,1837,128,1123,1123,http://localhost:8080/event/order,1,0,0
1723975685184,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-786,text,true,,1837,128,1123,1123,http://localhost:8080/event/order,1,0,0
1723975685184,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-874,text,true,,1837,128,1123,1123,http://localhost:8080/event/order,1,0,0
1723975685184,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-880,text,true,,1837,128,1123,1123,http://localhost:8080/event/order,1,0,0
1723975685185,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-714,text,true,,1837,128,1122,1122,http://localhost:8080/event/order,1,0,0
1723975685185,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-874,text,true,,1837,128,1121,1121,http://localhost:8080/event/order,2,0,0
1723975685185,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-696,text,true,,1837,128,1122,1122,http://localhost:8080/event/order,2,0,0
1723975685187,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-874,text,true,,1837,128,1121,1121,http://localhost:8080/event/order,0,0,0
1723975685187,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-849,text,true,,1837,128,1121,1121,http://localhost:8080/event/order,1,0,0
1723975685187,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-860,text,true,,1837,128,1121,1121,http://localhost:8080/event/order,1,0,0
1723975685187,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-838,text,true,,1837,128,1121,1121,http://localhost:8080/event/order,1,0,0
1723975685187,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-839,text,true,,1837,128,1121,1121,http://localhost:8080/event/order,1,0,0
1723975685188,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2384,text,true,,1837,128,1120,1120,http://localhost:8080/event/order,1,0,0
1723975685188,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2385,text,true,,1837,128,1120,1120,http://localhost:8080/event/order,1,0,0
1723975685189,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-852,text,true,,1837,128,1120,1120,http://localhost:8080/event/order,0,0,0
1723975685189,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-773,text,true,,1837,128,1120,1120,http://localhost:8080/event/order,0,0,0
1723975685189,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-868,text,true,,1837,128,1119,1119,http://localhost:8080/event/order,0,0,0
1723975685189,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-870,text,true,,1837,128,1119,1119,http://localhost:8080/event/order,0,0,0
1723975685189,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2384,text,true,,1837,128,1118,1118,http://localhost:8080/event/order,1,0,0
1723975685190,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-833,text,true,,1837,128,1118,1118,http://localhost:8080/event/order,0,0,0
1723975685189,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-864,text,true,,1837,128,1118,1118,http://localhost:8080/event/order,1,0,0
1723975685190,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-870,text,true,,1837,128,1118,1118,http://localhost:8080/event/order,0,0,0
1723975685190,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-858,text,true,,1837,128,1118,1118,http://localhost:8080/event/order,1,0,0
1723975685190,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-886,text,true,,1837,128,1118,1118,http://localhost:8080/event/order,1,0,0
1723975685190,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-846,text,true,,1837,128,1118,1118,http://localhost:8080/event/order,1,0,0
1723975685191,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-882,text,true,,1837,128,1118,1118,http://localhost:8080/event/order,0,0,0
1723975685191,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-960,text,true,,1837,128,1118,1118,http://localhost:8080/event/order,0,0,0
1723975685191,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-846,text,true,,1837,128,1118,1118,http://localhost:8080/event/order,1,0,0
1723975685191,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2383,text,true,,1837,128,1118,1118,http://localhost:8080/event/order,1,0,0
1723975685191,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-875,text,true,,1837,128,1117,1117,http://localhost:8080/event/order,1,0,0
1723975685191,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-873,text,true,,1837,128,1116,1116,http://localhost:8080/event/order,1,0,0
1723975685192,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-877,text,true,,1837,128,1116,1116,http://localhost:8080/event/order,0,0,0
1723975685192,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-873,text,true,,1837,128,1115,1115,http://localhost:8080/event/order,0,0,0
1723975685192,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-857,text,true,,1837,128,1115,1115,http://localhost:8080/event/order,1,0,0
1723975685192,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-888,text,true,,1837,128,1115,1115,http://localhost:8080/event/order,1,0,0
1723975685194,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-668,text,true,,1837,128,1115,1115,http://localhost:8080/event/order,0,0,0
1723975685194,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-910,text,true,,1837,128,1115,1115,http://localhost:8080/event/order,0,0,0
1723975685194,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-866,text,true,,1837,128,1115,1115,http://localhost:8080/event/order,0,0,0
1723975685194,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-906,text,true,,1837,128,1114,1114,http://localhost:8080/event/order,0,0,0
1723975685193,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-834,text,true,,1837,128,1114,1114,http://localhost:8080/event/order,1,0,1
1723975685194,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-957,text,true,,1837,128,1114,1114,http://localhost:8080/event/order,0,0,0
1723975685194,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-631,text,true,,1837,128,1114,1114,http://localhost:8080/event/order,1,0,0
1723975685194,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-668,text,true,,1837,128,1113,1113,http://localhost:8080/event/order,1,0,0
1723975685195,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-906,text,true,,1837,128,1112,1112,http://localhost:8080/event/order,0,0,0
