timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723978230620,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-523,text,true,,1837,128,620,620,http://localhost:8080/event/order,0,0,0
1723978230620,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2601,text,true,,1837,128,620,620,http://localhost:8080/event/order,0,0,0
1723978230620,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2602,text,true,,1837,128,618,618,http://localhost:8080/event/order,1,0,0
1723978230620,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2590,text,true,,1837,128,618,618,http://localhost:8080/event/order,1,0,0
1723978230620,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-975,text,true,,1837,128,618,618,http://localhost:8080/event/order,1,0,0
1723978230620,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2599,text,true,,1837,128,617,617,http://localhost:8080/event/order,1,0,0
1723978230620,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2593,text,true,,1837,128,617,617,http://localhost:8080/event/order,1,0,0
1723978230621,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2596,text,true,,1837,128,617,617,http://localhost:8080/event/order,0,0,0
1723978230620,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2872,text,true,,1837,128,617,617,http://localhost:8080/event/order,1,0,0
1723978230621,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2593,text,true,,1837,128,617,617,http://localhost:8080/event/order,0,0,0
1723978230621,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-975,text,true,,1837,128,617,617,http://localhost:8080/event/order,0,0,0
1723978230621,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2582,text,true,,1837,128,616,616,http://localhost:8080/event/order,1,0,0
1723978230621,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2580,text,true,,1837,128,616,616,http://localhost:8080/event/order,1,0,0
1723978230621,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2594,text,true,,1837,128,612,612,http://localhost:8080/event/order,1,0,0
1723978230621,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2570,text,true,,1837,128,612,612,http://localhost:8080/event/order,1,0,0
1723978230622,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2594,text,true,,1837,128,611,611,http://localhost:8080/event/order,1,0,0
1723978230622,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2591,text,true,,1837,128,611,611,http://localhost:8080/event/order,1,0,0
1723978230623,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-959,text,true,,1837,128,611,611,http://localhost:8080/event/order,0,0,0
1723978230623,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2583,text,true,,1837,128,610,610,http://localhost:8080/event/order,0,0,0
1723978230622,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2598,text,true,,1837,128,610,610,http://localhost:8080/event/order,1,0,0
1723978230623,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2201,text,true,,1837,128,609,609,http://localhost:8080/event/order,0,0,0
1723978230623,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2586,text,true,,1837,128,609,609,http://localhost:8080/event/order,0,0,0
1723978230623,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2594,text,true,,1837,128,608,608,http://localhost:8080/event/order,1,0,0
1723978230623,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2588,text,true,,1837,128,607,607,http://localhost:8080/event/order,1,0,0
1723978230624,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2586,text,true,,1837,128,607,607,http://localhost:8080/event/order,1,0,0
1723978230624,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2577,text,true,,1837,128,607,607,http://localhost:8080/event/order,1,0,0
1723978230624,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2588,text,true,,1837,128,608,608,http://localhost:8080/event/order,1,0,0
1723978230624,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2587,text,true,,1837,128,608,608,http://localhost:8080/event/order,2,0,1
1723978230625,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-961,text,true,,1837,128,608,608,http://localhost:8080/event/order,1,0,0
1723978230625,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2586,text,true,,1837,128,608,608,http://localhost:8080/event/order,1,0,0
1723978230624,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2573,text,true,,1837,128,607,607,http://localhost:8080/event/order,2,0,1
1723978230625,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2198,text,true,,1837,128,607,607,http://localhost:8080/event/order,1,0,0
1723978230625,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2584,text,true,,1837,128,606,606,http://localhost:8080/event/order,1,0,0
1723978230624,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2581,text,true,,1837,128,607,607,http://localhost:8080/event/order,2,0,0
1723978230625,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2568,text,true,,1837,128,607,607,http://localhost:8080/event/order,1,0,0
1723978230625,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2588,text,true,,1837,128,607,607,http://localhost:8080/event/order,1,0,0
1723978230624,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2589,text,true,,1837,128,606,606,http://localhost:8080/event/order,1,0,0
1723978230626,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2587,text,true,,1837,128,606,606,http://localhost:8080/event/order,0,0,0
1723978230626,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2567,text,true,,1837,128,606,606,http://localhost:8080/event/order,0,0,0
1723978230626,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2584,text,true,,1837,128,606,606,http://localhost:8080/event/order,0,0,0
1723978230626,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2573,text,true,,1837,128,606,606,http://localhost:8080/event/order,0,0,0
1723978230626,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2581,text,true,,1837,128,606,606,http://localhost:8080/event/order,1,0,0
1723978230626,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2589,text,true,,1837,128,606,606,http://localhost:8080/event/order,1,0,0
1723978230625,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2875,text,true,,1837,128,606,606,http://localhost:8080/event/order,2,0,1
1723978230626,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2587,text,true,,1837,128,606,606,http://localhost:8080/event/order,1,0,0
1723978230626,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2573,text,true,,1837,128,606,606,http://localhost:8080/event/order,1,0,0
1723978230626,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2874,text,true,,1837,128,604,604,http://localhost:8080/event/order,1,0,1
1723978230626,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2568,text,true,,1837,128,604,604,http://localhost:8080/event/order,1,0,0
1723978230626,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2876,text,true,,1837,128,604,604,http://localhost:8080/event/order,1,0,0
1723978230627,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2575,text,true,,1837,128,603,603,http://localhost:8080/event/order,0,0,0
1723978230627,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2581,text,true,,1837,128,602,602,http://localhost:8080/event/order,1,0,0
1723978230627,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2569,text,true,,1837,128,602,602,http://localhost:8080/event/order,1,0,0
1723978230627,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2589,text,true,,1837,128,601,601,http://localhost:8080/event/order,1,0,0
1723978230627,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2875,text,true,,1837,128,600,600,http://localhost:8080/event/order,1,0,0
1723978230627,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2199,text,true,,1837,128,600,600,http://localhost:8080/event/order,1,0,0
1723978230627,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2874,text,true,,1837,128,600,600,http://localhost:8080/event/order,1,0,0
1723978230627,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2876,text,true,,1837,128,600,600,http://localhost:8080/event/order,2,0,0
1723978230628,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2875,text,true,,1837,128,602,602,http://localhost:8080/event/order,1,0,0
1723978230628,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2571,text,true,,1837,128,602,602,http://localhost:8080/event/order,1,0,1
1723978230629,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-847,text,true,,1837,128,601,601,http://localhost:8080/event/order,1,0,0
1723978230629,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2200,text,true,,1837,128,601,601,http://localhost:8080/event/order,1,0,0
1723978230628,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2572,text,true,,1837,128,601,601,http://localhost:8080/event/order,2,0,1
1723978230629,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2576,text,true,,1837,128,601,601,http://localhost:8080/event/order,1,0,0
1723978230629,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2571,text,true,,1837,128,601,601,http://localhost:8080/event/order,1,0,0
1723978230630,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2572,text,true,,1837,128,601,601,http://localhost:8080/event/order,0,0,0
1723978230630,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2576,text,true,,1837,128,601,601,http://localhost:8080/event/order,0,0,0
1723978230630,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-945,text,true,,1837,128,601,601,http://localhost:8080/event/order,0,0,0
1723978230630,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-946,text,true,,1837,128,601,601,http://localhost:8080/event/order,0,0,0
1723978230630,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2574,text,true,,1837,128,601,601,http://localhost:8080/event/order,0,0,0
1723978230630,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2207,text,true,,1837,128,601,601,http://localhost:8080/event/order,0,0,0
1723978230630,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2578,text,true,,1837,128,601,601,http://localhost:8080/event/order,0,0,0
1723978230629,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2877,text,true,,1837,128,601,601,http://localhost:8080/event/order,2,0,0
1723978230630,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2206,text,true,,1837,128,600,600,http://localhost:8080/event/order,0,0,0
1723978230630,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-819,text,true,,1837,128,600,600,http://localhost:8080/event/order,1,0,0
1723978230630,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2574,text,true,,1837,128,600,600,http://localhost:8080/event/order,1,0,0
1723978230631,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2561,text,true,,1837,128,601,601,http://localhost:8080/event/order,0,0,0
1723978230631,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2208,text,true,,1837,128,600,600,http://localhost:8080/event/order,0,0,0
1723978230631,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2216,text,true,,1837,128,600,600,http://localhost:8080/event/order,0,0,0
1723978230631,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2877,text,true,,1837,128,599,599,http://localhost:8080/event/order,0,0,0
1723978230631,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2574,text,true,,1837,128,598,598,http://localhost:8080/event/order,1,0,0
1723978230631,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2211,text,true,,1837,128,597,597,http://localhost:8080/event/order,1,0,0
1723978230632,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2877,text,true,,1837,128,597,597,http://localhost:8080/event/order,0,0,0
1723978230631,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2555,text,true,,1837,128,596,596,http://localhost:8080/event/order,1,0,0
1723978230632,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2564,text,true,,1837,128,596,596,http://localhost:8080/event/order,1,0,0
1723978230632,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2549,text,true,,1837,128,596,596,http://localhost:8080/event/order,1,0,0
1723978230632,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2551,text,true,,1837,128,595,595,http://localhost:8080/event/order,1,0,0
1723978230633,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2554,text,true,,1837,128,595,595,http://localhost:8080/event/order,0,0,0
1723978230632,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2544,text,true,,1837,128,595,595,http://localhost:8080/event/order,1,0,0
1723978230634,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2228,text,true,,1837,128,595,595,http://localhost:8080/event/order,1,0,0
1723978230633,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2563,text,true,,1837,128,595,595,http://localhost:8080/event/order,2,0,0
1723978230634,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2541,text,true,,1837,128,595,595,http://localhost:8080/event/order,1,0,0
1723978230634,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2545,text,true,,1837,128,595,595,http://localhost:8080/event/order,1,0,1
1723978230634,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2530,text,true,,1837,128,595,595,http://localhost:8080/event/order,1,0,0
1723978230634,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2550,text,true,,1837,128,595,595,http://localhost:8080/event/order,1,0,0
1723978230633,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2554,text,true,,1837,128,595,595,http://localhost:8080/event/order,3,0,0
1723978230633,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2214,text,true,,1837,128,595,595,http://localhost:8080/event/order,3,0,0
1723978230634,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2533,text,true,,1837,128,595,595,http://localhost:8080/event/order,2,0,0
1723978230634,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2546,text,true,,1837,128,593,593,http://localhost:8080/event/order,2,0,0
1723978230633,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2215,text,true,,1837,128,593,593,http://localhost:8080/event/order,3,0,0
1723978230633,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2552,text,true,,1837,128,593,593,http://localhost:8080/event/order,3,0,0
1723978230633,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2562,text,true,,1837,128,593,593,http://localhost:8080/event/order,3,0,0
1723978230634,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2547,text,true,,1837,128,593,593,http://localhost:8080/event/order,2,0,0
1723978230634,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2230,text,true,,1837,128,593,593,http://localhost:8080/event/order,2,0,0
1723978230634,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2232,text,true,,1837,128,592,592,http://localhost:8080/event/order,2,0,0
1723978230634,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2559,text,true,,1837,128,592,592,http://localhost:8080/event/order,2,0,0
1723978230633,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2544,text,true,,1837,128,592,592,http://localhost:8080/event/order,3,0,0
1723978230634,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2543,text,true,,1837,128,591,591,http://localhost:8080/event/order,3,0,0
1723978230635,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2534,text,true,,1837,128,590,590,http://localhost:8080/event/order,2,0,0
1723978230635,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2529,text,true,,1837,128,591,591,http://localhost:8080/event/order,2,0,0
1723978230635,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-884,text,true,,1837,128,590,590,http://localhost:8080/event/order,2,0,0
1723978230635,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2228,text,true,,1837,128,590,590,http://localhost:8080/event/order,2,0,0
1723978230635,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2545,text,true,,1837,128,590,590,http://localhost:8080/event/order,2,0,0
1723978230635,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2563,text,true,,1837,128,589,589,http://localhost:8080/event/order,2,0,0
1723978230635,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2550,text,true,,1837,128,589,589,http://localhost:8080/event/order,2,0,0
1723978230635,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2225,text,true,,1837,128,589,589,http://localhost:8080/event/order,2,0,0
1723978230635,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2540,text,true,,1837,128,589,589,http://localhost:8080/event/order,2,0,0
1723978230635,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2548,text,true,,1837,128,591,591,http://localhost:8080/event/order,1,0,0
1723978230636,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2214,text,true,,1837,128,590,590,http://localhost:8080/event/order,2,0,0
1723978230636,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2547,text,true,,1837,128,589,589,http://localhost:8080/event/order,2,0,0
1723978230636,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2215,text,true,,1837,128,589,589,http://localhost:8080/event/order,2,0,0
1723978230636,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2537,text,true,,1837,128,589,589,http://localhost:8080/event/order,2,0,0
1723978230637,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2543,text,true,,1837,128,589,589,http://localhost:8080/event/order,1,0,0
1723978230635,3,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2219,text,true,,1837,128,589,589,http://localhost:8080/event/order,3,0,1
1723978230636,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2559,text,true,,1837,128,588,588,http://localhost:8080/event/order,2,0,0
1723978230635,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2539,text,true,,1837,128,592,592,http://localhost:8080/event/order,1,0,0
1723978230637,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2563,text,true,,1837,128,586,586,http://localhost:8080/event/order,1,0,0
1723978230637,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2545,text,true,,1837,128,585,585,http://localhost:8080/event/order,2,0,0
1723978230637,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-884,text,true,,1837,128,585,585,http://localhost:8080/event/order,2,0,0
1723978230638,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2526,text,true,,1837,128,585,585,http://localhost:8080/event/order,1,0,0
1723978230638,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2225,text,true,,1837,128,584,584,http://localhost:8080/event/order,1,0,0
1723978230638,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2215,text,true,,1837,128,584,584,http://localhost:8080/event/order,0,0,0
1723978230638,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2525,text,true,,1837,128,584,584,http://localhost:8080/event/order,1,0,0
1723978230638,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2548,text,true,,1837,128,583,583,http://localhost:8080/event/order,1,0,0
1723978230638,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2537,text,true,,1837,128,583,583,http://localhost:8080/event/order,1,0,0
1723978230637,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2883,text,true,,1837,128,582,582,http://localhost:8080/event/order,2,0,0
1723978230638,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2219,text,true,,1837,128,582,582,http://localhost:8080/event/order,1,0,0
1723978230638,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2559,text,true,,1837,128,582,582,http://localhost:8080/event/order,1,0,0
1723978230639,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2526,text,true,,1837,128,582,582,http://localhost:8080/event/order,0,0,0
1723978230639,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2225,text,true,,1837,128,582,582,http://localhost:8080/event/order,0,0,0
1723978230638,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2880,text,true,,1837,128,582,582,http://localhost:8080/event/order,1,0,1
1723978230639,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2525,text,true,,1837,128,580,580,http://localhost:8080/event/order,1,0,0
1723978230639,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2883,text,true,,1837,128,578,578,http://localhost:8080/event/order,1,0,0
