timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1723977857466,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1994,text,true,,1837,128,2510,2538,http://localhost:8080/event/order,1,0,0
1723977857466,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2144,text,true,,1837,128,2510,2539,http://localhost:8080/event/order,1,0,0
1723977857466,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1989,text,true,,1837,128,2509,2538,http://localhost:8080/event/order,1,0,0
1723977857466,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1983,text,true,,1837,128,2508,2537,http://localhost:8080/event/order,1,0,0
1723977857467,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1640,text,true,,1837,128,2508,2537,http://localhost:8080/event/order,0,0,0
1723977857467,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1641,text,true,,1837,128,2508,2537,http://localhost:8080/event/order,1,0,0
1723977857459,9,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-16,text,true,,644,222,29,2536,http://localhost:8080/event/order/402/402,8,0,1
1723977857467,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1994,text,true,,1837,128,2507,2536,http://localhost:8080/event/order,1,0,0
1723977857467,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1983,text,true,,1837,128,2506,2535,http://localhost:8080/event/order,1,0,0
1723977857467,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1659,text,true,,1837,128,2506,2535,http://localhost:8080/event/order,2,0,0
1723977857468,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1988,text,true,,1837,128,2506,2535,http://localhost:8080/event/order,1,0,0
1723977857468,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1641,text,true,,1837,128,2506,2535,http://localhost:8080/event/order,1,0,0
1723977857468,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1630,text,true,,1837,128,2505,2534,http://localhost:8080/event/order,1,0,0
1723977857468,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1978,text,true,,1837,128,2505,2534,http://localhost:8080/event/order,1,0,0
1723977857468,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1987,text,true,,1837,128,2504,2533,http://localhost:8080/event/order,1,0,0
1723977857469,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1973,text,true,,1837,128,2503,2532,http://localhost:8080/event/order,0,0,0
1723977857468,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1983,text,true,,1837,128,2502,2531,http://localhost:8080/event/order,2,0,0
1723977857469,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1659,text,true,,1837,128,2502,2531,http://localhost:8080/event/order,1,0,0
1723977857469,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1988,text,true,,1837,128,2501,2530,http://localhost:8080/event/order,1,0,0
1723977857469,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1958,text,true,,1837,128,2500,2529,http://localhost:8080/event/order,1,0,0
1723977857469,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1635,text,true,,1837,128,2498,2527,http://localhost:8080/event/order,2,0,0
1723977857470,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1653,text,true,,1837,128,2498,2527,http://localhost:8080/event/order,1,0,0
1723977857470,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1644,text,true,,1837,128,2498,2527,http://localhost:8080/event/order,1,0,0
1723977857471,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1634,text,true,,1837,128,2498,2527,http://localhost:8080/event/order,0,0,0
1723977857471,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1635,text,true,,1837,128,2498,2527,http://localhost:8080/event/order,0,0,0
1723977857471,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2163,text,true,,1837,128,2497,2526,http://localhost:8080/event/order,1,0,0
1723977857471,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2149,text,true,,1837,128,2496,2525,http://localhost:8080/event/order,1,0,0
1723977857466,6,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-18,text,true,,644,222,29,2525,http://localhost:8080/event/order/402/402,6,0,0
1723977857471,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1963,text,true,,1837,128,2496,2525,http://localhost:8080/event/order,1,0,0
1723977857471,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1634,text,true,,1837,128,2496,2525,http://localhost:8080/event/order,1,0,0
1723977857471,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2157,text,true,,1837,128,2494,2523,http://localhost:8080/event/order,2,0,0
1723977857472,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2149,text,true,,1837,128,2494,2523,http://localhost:8080/event/order,1,0,0
1723977857472,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2180,text,true,,1837,128,2494,2523,http://localhost:8080/event/order,1,0,0
1723977857471,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1957,text,true,,1837,128,2492,2521,http://localhost:8080/event/order,2,0,0
1723977857472,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2158,text,true,,1837,128,2492,2521,http://localhost:8080/event/order,2,0,0
1723977857472,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1968,text,true,,1837,128,2492,2521,http://localhost:8080/event/order,2,0,0
1723977857473,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1655,text,true,,1837,128,2492,2521,http://localhost:8080/event/order,1,0,0
1723977857473,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2157,text,true,,1837,128,2492,2521,http://localhost:8080/event/order,1,0,0
1723977857473,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1805,text,true,,1837,128,2491,2520,http://localhost:8080/event/order,1,0,0
1723977857474,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1957,text,true,,1837,128,2489,2518,http://localhost:8080/event/order,1,0,0
1723977857468,7,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-29,text,true,,644,222,29,2518,http://localhost:8080/event/order/402/402,7,0,0
1723977857470,5,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-15,text,true,,644,222,29,2517,http://localhost:8080/event/order/402/402,5,0,0
1723977857474,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1803,text,true,,1837,128,2488,2517,http://localhost:8080/event/order,1,0,0
1723977857475,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1633,text,true,,1837,128,2488,2517,http://localhost:8080/event/order,0,0,0
1723977857474,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2146,text,true,,1837,128,2488,2517,http://localhost:8080/event/order,2,0,1
1723977857475,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1639,text,true,,1837,128,2488,2517,http://localhost:8080/event/order,1,0,0
1723977857475,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1964,text,true,,1837,128,2488,2517,http://localhost:8080/event/order,1,0,0
1723977857475,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1803,text,true,,1837,128,2488,2517,http://localhost:8080/event/order,1,0,0
1723977857475,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2153,text,true,,1837,128,2488,2517,http://localhost:8080/event/order,1,0,0
1723977857476,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2146,text,true,,1837,128,2487,2516,http://localhost:8080/event/order,0,0,0
1723977857476,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1639,text,true,,1837,128,2487,2516,http://localhost:8080/event/order,0,0,0
1723977857476,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1932,text,true,,1837,128,2487,2516,http://localhost:8080/event/order,0,0,0
1723977857476,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1964,text,true,,1837,128,2486,2515,http://localhost:8080/event/order,1,0,0
1723977857475,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1638,text,true,,1837,128,2486,2515,http://localhost:8080/event/order,2,0,1
1723977857476,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1625,text,true,,1837,128,2485,2514,http://localhost:8080/event/order,1,0,0
1723977857476,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1669,text,true,,1837,128,2485,2515,http://localhost:8080/event/order,1,0,0
1723977857477,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1932,text,true,,1837,128,2484,2514,http://localhost:8080/event/order,0,0,0
1723977857476,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1808,text,true,,1837,128,2483,2513,http://localhost:8080/event/order,1,0,1
1723977857477,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1625,text,true,,1837,128,2483,2513,http://localhost:8080/event/order,0,0,0
1723977857477,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2032,text,true,,1837,128,2482,2512,http://localhost:8080/event/order,1,0,0
1723977857477,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1631,text,true,,1837,128,2482,2512,http://localhost:8080/event/order,1,0,0
1723977857477,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1615,text,true,,1837,128,2481,2511,http://localhost:8080/event/order,1,0,0
1723977857478,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2169,text,true,,1837,128,2481,2511,http://localhost:8080/event/order,0,0,0
1723977857477,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1628,text,true,,1837,128,2481,2511,http://localhost:8080/event/order,1,0,0
1723977857478,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1631,text,true,,1837,128,2481,2511,http://localhost:8080/event/order,0,0,0
1723977857477,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2019,text,true,,1837,128,2481,2511,http://localhost:8080/event/order,1,0,0
1723977857478,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1615,text,true,,1837,128,2480,2510,http://localhost:8080/event/order,1,0,0
1723977857478,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1628,text,true,,1837,128,2480,2510,http://localhost:8080/event/order,1,0,0
1723977857478,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2019,text,true,,1837,128,2479,2509,http://localhost:8080/event/order,1,0,0
1723977857475,4,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-29,text,true,,644,222,30,2508,http://localhost:8080/event/order/402/402,4,0,0
1723977857479,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1629,text,true,,1837,128,2478,2508,http://localhost:8080/event/order,0,0,0
1723977857479,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1407,text,true,,1837,128,2477,2507,http://localhost:8080/event/order,1,0,0
1723977857479,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2111,text,true,,1837,128,2476,2506,http://localhost:8080/event/order,1,0,0
1723977857479,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2168,text,true,,1837,128,2475,2505,http://localhost:8080/event/order,2,0,0
1723977857479,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1675,text,true,,1837,128,2475,2505,http://localhost:8080/event/order,2,0,0
1723977857479,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2182,text,true,,1837,128,2475,2505,http://localhost:8080/event/order,2,0,1
1723977857480,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2170,text,true,,1837,128,2475,2505,http://localhost:8080/event/order,1,0,0
1723977857480,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2172,text,true,,1837,128,2475,2505,http://localhost:8080/event/order,1,0,0
1723977857481,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2168,text,true,,1837,128,2474,2504,http://localhost:8080/event/order,1,0,0
1723977857481,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1675,text,true,,1837,128,2474,2504,http://localhost:8080/event/order,1,0,0
1723977857480,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2196,text,true,,1837,128,2474,2504,http://localhost:8080/event/order,2,0,0
1723977857481,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2162,text,true,,1837,128,2474,2504,http://localhost:8080/event/order,1,0,0
1723977857482,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1636,text,true,,1837,128,2473,2503,http://localhost:8080/event/order,0,0,0
1723977857482,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2207,text,true,,1837,128,2473,2503,http://localhost:8080/event/order,0,0,0
1723977857482,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2201,text,true,,1837,128,2472,2502,http://localhost:8080/event/order,1,0,0
1723977857482,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2162,text,true,,1837,128,2472,2502,http://localhost:8080/event/order,1,0,0
1723977857481,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2167,text,true,,1837,128,2472,2502,http://localhost:8080/event/order,2,0,0
1723977857481,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1590,text,true,,1837,128,2473,2503,http://localhost:8080/event/order,1,0,0
1723977857483,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2201,text,true,,1837,128,2470,2500,http://localhost:8080/event/order,0,0,0
1723977857482,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2191,text,true,,1837,128,2470,2500,http://localhost:8080/event/order,1,0,0
1723977857482,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2210,text,true,,1837,128,2470,2500,http://localhost:8080/event/order,1,0,1
1723977857483,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2185,text,true,,1837,128,2469,2499,http://localhost:8080/event/order,0,0,0
1723977857483,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2148,text,true,,1837,128,2469,2499,http://localhost:8080/event/order,0,0,0
1723977857483,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1832,text,true,,1837,128,2467,2497,http://localhost:8080/event/order,1,0,0
1723977857483,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2210,text,true,,1837,128,2467,2497,http://localhost:8080/event/order,1,0,0
1723977857483,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2212,text,true,,1837,128,2467,2497,http://localhost:8080/event/order,1,0,0
1723977857483,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2096,text,true,,1837,128,2467,2497,http://localhost:8080/event/order,1,0,0
1723977857479,5,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-29,text,true,,644,222,30,2497,http://localhost:8080/event/order/402/402,5,0,0
1723977857484,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2102,text,true,,1837,128,2466,2496,http://localhost:8080/event/order,0,0,0
1723977857484,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2210,text,true,,1837,128,2466,2496,http://localhost:8080/event/order,0,0,0
1723977857484,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2205,text,true,,1837,128,2466,2496,http://localhost:8080/event/order,0,0,0
1723977857484,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2243,text,true,,1837,128,2464,2494,http://localhost:8080/event/order,1,0,0
1723977857484,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2102,text,true,,1837,128,2464,2494,http://localhost:8080/event/order,1,0,0
1723977857484,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2248,text,true,,1837,128,2464,2494,http://localhost:8080/event/order,1,0,0
1723977857484,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2165,text,true,,1837,128,2463,2493,http://localhost:8080/event/order,1,0,0
1723977857484,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2171,text,true,,1837,128,2463,2493,http://localhost:8080/event/order,1,0,0
1723977857485,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2203,text,true,,1837,128,2462,2492,http://localhost:8080/event/order,0,0,0
1723977857485,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1976,text,true,,1837,128,2462,2492,http://localhost:8080/event/order,0,0,0
1723977857485,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2249,text,true,,1837,128,2461,2492,http://localhost:8080/event/order,1,0,0
1723977857485,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2243,text,true,,1837,128,2460,2491,http://localhost:8080/event/order,1,0,0
1723977857485,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2239,text,true,,1837,128,2459,2490,http://localhost:8080/event/order,1,0,0
1723977857486,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2251,text,true,,1837,128,2459,2490,http://localhost:8080/event/order,0,0,0
1723977857486,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2092,text,true,,1837,128,2459,2490,http://localhost:8080/event/order,1,0,0
1723977857486,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2239,text,true,,1837,128,2459,2490,http://localhost:8080/event/order,1,0,0
1723977857485,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2240,text,true,,1837,128,2459,2490,http://localhost:8080/event/order,2,0,1
1723977857487,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-1967,text,true,,1837,128,2458,2489,http://localhost:8080/event/order,0,0,0
1723977857487,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2251,text,true,,1837,128,2458,2489,http://localhost:8080/event/order,0,0,0
1723977857486,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2166,text,true,,1837,128,2458,2489,http://localhost:8080/event/order,1,0,0
1723977857486,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2086,text,true,,1837,128,2458,2489,http://localhost:8080/event/order,1,0,0
1723977857487,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2029,text,true,,1837,128,2456,2487,http://localhost:8080/event/order,1,0,0
1723977857487,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2000,text,true,,1837,128,2455,2486,http://localhost:8080/event/order,1,0,0
1723977857487,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2039,text,true,,1837,128,2455,2486,http://localhost:8080/event/order,1,0,0
1723977857488,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2143,text,true,,1837,128,2455,2486,http://localhost:8080/event/order,0,0,0
1723977857488,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2037,text,true,,1837,128,2454,2485,http://localhost:8080/event/order,1,0,0
1723977857487,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2254,text,true,,1837,128,2454,2485,http://localhost:8080/event/order,2,0,1
1723977857487,2,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2240,text,true,,1837,128,2454,2485,http://localhost:8080/event/order,2,0,0
1723977857488,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2000,text,true,,1837,128,2454,2485,http://localhost:8080/event/order,1,0,0
1723977857488,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2268,text,true,,1837,128,2454,2485,http://localhost:8080/event/order,1,0,0
1723977857488,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2164,text,true,,1837,128,2453,2484,http://localhost:8080/event/order,1,0,1
1723977857489,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2136,text,true,,1837,128,2453,2484,http://localhost:8080/event/order,0,0,0
1723977857489,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2037,text,true,,1837,128,2453,2484,http://localhost:8080/event/order,0,0,0
1723977857484,5,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-29,text,true,,644,222,31,2483,http://localhost:8080/event/order/402/402,5,0,0
1723977857485,5,정답 제출,200,,(새로 고침 후) 선착순 퀴즈 제출 시나리오  A 3-14,text,true,,644,222,31,2483,http://localhost:8080/event/order/402/402,5,0,0
1723977857490,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2082,text,true,,1837,128,2452,2483,http://localhost:8080/event/order,0,0,0
1723977857490,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2088,text,true,,1837,128,2452,2483,http://localhost:8080/event/order,0,0,0
1723977857489,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2098,text,true,,1837,128,2452,2483,http://localhost:8080/event/order,1,0,1
1723977857490,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2044,text,true,,1837,128,2452,2483,http://localhost:8080/event/order,0,0,0
1723977857490,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2035,text,true,,1837,128,2452,2483,http://localhost:8080/event/order,0,0,0
1723977857490,0,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2088,text,true,,1837,128,2452,2483,http://localhost:8080/event/order,0,0,0
1723977857490,1,선착순 이벤트들 조회 (새로 고침),200,,(이벤트 시작 직후)선착순 새로 고침 시나리오  A 2-2042,text,true,,1837,128,2451,2482,http://localhost:8080/event/order,1,0,0
